108,5;5,649305
108,51;5,640407
108,52;5,642949
108,53;5,63278
108,54;5,640407
108,55;5,63278
108,56;5,648034
108,57;5,650576
108,58;5,645491
108,59;5,640407
108,6;5,645491
108,61;5,636594
108,62;5,637865
108,63;5,637865
108,64;5,641678
108,65;5,656932
108,66;5,648034
108,67;5,63278
108,68;5,627696
108,69;5,635323
108,7;5,646763
108,71;5,639136
108,72;5,648034
108,73;5,641678
108,74;5,640407
108,75;5,636594
108,76;5,641678
108,77;5,642949
108,78;5,645491
108,79;5,650576
108,8;5,65566
108,81;5,64422
108,82;5,650576
108,83;5,641678
108,84;5,648034
108,85;5,642949
108,86;5,645491
108,87;5,650576
108,88;5,645491
108,89;5,648034
108,9;5,63278
108,91;5,64422
108,92;5,637865
108,93;5,648034
108,94;5,70142
108,95;5,646763
108,96;5,649305
108,97;5,648034
108,98;5,649305
108,99;5,653118
109;5,65566
109,01;5,651847
109,02;5,648034
109,03;5,648034
109,04;5,653118
109,05;5,668372
109,06;5,658203
109,07;5,648034
109,08;5,656932
109,09;5,653118
109,1;5,646763
109,11;5,648034
109,12;5,64422
109,13;5,637865
109,14;5,648034
109,15;5,648034
109,16;5,65566
109,17;5,663287
109,18;5,648034
109,19;5,65566
109,2;5,646763
109,21;5,653118
109,22;5,646763
109,23;5,65566
109,24;5,64422
109,25;5,642949
109,26;5,645491
109,27;5,641678
109,28;5,658203
109,29;5,662016
109,3;5,658203
109,31;5,663287
109,32;5,665829
109,33;5,665829
109,34;5,645491
109,35;5,650576
109,36;5,649305
109,37;5,659474
109,38;5,637865
109,39;5,65566
109,4;5,65566
109,41;5,651847
109,42;5,654389
109,43;5,648034
109,44;5,651847
109,45;5,648034
109,46;5,656932
109,47;5,646763
109,48;5,645491
109,49;5,651847
109,5;5,660745
109,51;5,656932
109,52;5,658203
109,53;5,663287
109,54;5,656932
109,55;5,659474
109,56;5,660745
109,57;5,648034
109,58;5,65566
109,59;5,658203
109,6;5,660745
109,61;5,665829
109,62;5,662016
109,63;5,658203
109,64;5,65566
109,65;5,662016
109,66;5,653118
109,67;5,660745
109,68;5,663287
109,69;5,665829
109,7;5,663287
109,71;5,664558
109,72;5,656932
109,73;5,660745
109,74;5,65566
109,75;5,649305
109,76;5,663287
109,77;5,660745
109,78;5,659474
109,79;5,6671
109,8;5,659474
109,81;5,664558
109,82;5,65566
109,83;5,663287
109,84;5,675998
109,85;5,658203
109,86;5,668372
109,87;5,653118
109,88;5,665829
109,89;5,654389
109,9;5,654389
109,91;5,659474
109,92;5,659474
109,93;5,658203
109,94;5,656932
109,95;5,656932
109,96;5,665829
109,97;5,656932
109,98;5,658203
109,99;5,656932
110;5,653118
110,01;5,660745
110,02;5,6671
110,03;5,662016
110,04;5,670914
110,05;5,669643
110,06;5,670914
110,07;5,7243
110,08;5,662016
110,09;5,672185
110,1;5,656932
110,11;5,67854
110,12;5,668372
110,13;5,677269
110,14;5,6671
110,15;5,675998
110,16;5,668372
110,17;5,668372
110,18;5,6671
110,19;5,670914
110,2;5,677269
110,21;5,67854
110,22;5,672185
110,23;5,677269
110,24;5,664558
110,25;5,673456
110,26;5,670914
110,27;5,672185
110,28;5,672185
110,29;5,668372
110,3;5,744638
110,31;5,6671
110,32;5,674727
110,33;5,658203
110,34;5,683625
110,35;5,673456
110,36;5,663287
110,37;5,674727
110,38;5,675998
110,39;5,681083
110,4;5,683625
110,41;5,675998
110,42;5,677269
110,43;5,675998
110,44;5,67854
110,45;5,670914
110,46;5,673456
110,47;5,674727
110,48;5,672185
110,49;5,664558
110,5;5,665829
110,51;5,673456
110,52;5,67854
110,53;5,696336
110,54;5,67854
110,55;5,679812
110,56;5,670914
110,57;5,67854
110,58;5,6671
110,59;5,670914
110,6;5,669643
110,61;5,674727
110,62;5,677269
110,63;5,67854
110,64;5,688709
110,65;5,674727
110,66;5,669643
110,67;5,662016
110,68;5,669643
110,69;5,679812
110,7;5,682354
110,71;5,684896
110,72;5,672185
110,73;5,670914
110,74;5,668372
110,75;5,674727
110,76;5,673456
110,77;5,686167
110,78;5,693794
110,79;5,679812
110,8;5,682354
110,81;5,670914
110,82;5,669643
110,83;5,674727
110,84;5,681083
110,85;5,688709
110,86;5,692523
110,87;5,683625
110,88;5,679812
110,89;5,705234
110,9;5,682354
110,91;5,67854
110,92;5,675998
110,93;5,679812
110,94;5,683625
110,95;5,683625
110,96;5,687438
110,97;5,677269
110,98;5,681083
110,99;5,675998
111;5,677269
111,01;5,717945
111,02;5,674727
111,03;5,67854
111,04;5,672185
111,05;5,682354
111,06;5,683625
111,07;5,682354
111,08;5,679812
111,09;5,681083
111,1;5,673456
111,11;5,669643
111,12;5,67854
111,13;5,684896
111,14;5,68998
111,15;5,677269
111,16;5,682354
111,17;5,674727
111,18;5,681083
111,19;5,682354
111,2;5,672185
111,21;5,684896
111,22;5,681083
111,23;5,677269
111,24;5,67854
111,25;5,675998
111,26;5,672185
111,27;5,677269
111,28;5,691252
111,29;5,68998
111,3;5,688709
111,31;5,682354
111,32;5,682354
111,33;5,686167
111,34;5,688709
111,35;5,684896
111,36;5,693794
111,37;5,693794
111,38;5,68998
111,39;5,67854
111,4;5,687438
111,41;5,683625
111,42;5,686167
111,43;5,691252
111,44;5,692523
111,45;5,67854
111,46;5,67854
111,47;5,677269
111,48;5,677269
111,49;5,684896
111,5;5,687438
111,51;5,686167
111,52;5,683625
111,53;5,67854
111,54;5,683625
111,55;5,691252
111,56;5,67854
111,57;5,682354
111,58;5,684896
111,59;5,684896
111,6;5,70142
111,61;5,695065
111,62;5,715403
111,63;5,687438
111,64;5,686167
111,65;5,688709
111,66;5,695065
111,67;5,691252
111,68;5,691252
111,69;5,684896
111,7;5,688709
111,71;5,683625
111,72;5,687438
111,73;5,681083
111,74;5,566683
111,75;5,686167
111,76;5,692523
111,77;5,700149
111,78;5,696336
111,79;5,702692
111,8;5,698878
111,81;5,691252
111,82;5,695065
111,83;5,691252
111,84;5,702692
111,85;5,697607
111,86;5,70142
111,87;5,705234
111,88;5,693794
111,89;5,696336
111,9;5,688709
111,91;5,696336
111,92;5,691252
111,93;5,697607
111,94;5,70142
111,95;5,693794
111,96;5,696336
111,97;5,679812
111,98;5,682354
111,99;5,684896
112;5,683625
112,01;5,702692
112,02;5,693794
112,03;5,700149
112,04;5,697607
112,05;5,698878
112,06;5,692523
112,07;5,687438
112,08;5,691252
112,09;5,702692
112,1;5,703963
112,11;5,702692
112,12;5,697607
112,13;5,692523
112,14;5,693794
112,15;5,698878
112,16;5,698878
112,17;5,700149
112,18;5,691252
112,19;5,700149
112,2;5,691252
112,21;5,697607
112,22;5,679812
112,23;5,705234
112,24;5,705234
112,25;5,707776
112,26;5,70142
112,27;5,693794
112,28;5,691252
112,29;5,688709
112,3;5,691252
112,31;5,706505
112,32;5,711589
112,33;5,717945
112,34;5,709047
112,35;5,705234
112,36;5,68998
112,37;5,687438
112,38;5,70142
112,39;5,706505
112,4;5,714132
112,41;5,710318
112,42;5,70142
112,43;5,686167
112,44;5,688709
112,45;5,698878
112,46;5,702692
112,47;5,703963
112,48;5,703963
112,49;5,710318
112,5;5,70142
112,51;5,70142
112,52;5,703963
112,53;5,698878
112,54;5,700149
112,55;5,706505
112,56;5,700149
112,57;5,710318
112,58;5,703963
112,59;5,710318
112,6;5,714132
112,61;5,703963
112,62;5,700149
112,63;5,695065
112,64;5,707776
112,65;5,707776
112,66;5,698878
112,67;5,692523
112,68;5,692523
112,69;5,70142
112,7;5,709047
112,71;5,700149
112,72;5,695065
112,73;5,698878
112,74;5,70142
112,75;5,705234
112,76;5,71286
112,77;5,71286
112,78;5,705234
112,79;5,696336
112,8;5,705234
112,81;5,707776
112,82;5,711589
112,83;5,709047
112,84;5,706505
112,85;5,703963
112,86;5,70142
112,87;5,707776
112,88;5,706505
112,89;5,705234
112,9;5,698878
112,91;5,707776
112,92;5,707776
112,93;5,700149
112,94;5,698878
112,95;5,705234
112,96;5,706505
112,97;5,709047
112,98;5,714132
112,99;5,710318
113;5,706505
113,01;5,705234
113,02;5,693794
113,03;5,710318
113,04;5,706505
113,05;5,710318
113,06;5,719216
113,07;5,714132
113,08;5,700149
113,09;5,698878
113,1;5,706505
113,11;5,717945
113,12;5,740825
113,13;5,723029
113,14;5,714132
113,15;5,715403
113,16;5,719216
113,17;5,71286
113,18;5,709047
113,19;5,71286
113,2;5,706505
113,21;5,703963
113,22;5,719216
113,23;5,726843
113,24;5,706505
113,25;5,714132
113,26;5,71286
113,27;5,71286
113,28;5,720487
113,29;5,719216
113,3;5,717945
113,31;5,714132
113,32;5,716674
113,33;5,717945
113,34;5,723029
113,35;5,7243
113,36;5,723029
113,37;5,729385
113,38;5,725572
113,39;5,721758
113,4;5,717945
113,41;5,720487
113,42;5,714132
113,43;5,714132
113,44;5,715403
113,45;5,711589
113,46;5,7243
113,47;5,711589
113,48;5,726843
113,49;5,7243
113,5;5,721758
113,51;5,782772
113,52;5,715403
113,53;5,729385
113,54;5,706505
113,55;5,726843
113,56;5,726843
113,57;5,730656
113,58;5,728114
113,59;5,730656
113,6;5,716674
113,61;5,720487
113,62;5,726843
113,63;5,729385
113,64;5,728114
113,65;5,715403
113,66;5,716674
113,67;5,717945
113,68;5,715403
113,69;5,729385
113,7;5,726843
113,71;5,730656
113,72;5,719216
113,73;5,725572
113,74;5,717945
113,75;5,723029
113,76;5,71286
113,77;5,7243
113,78;5,707776
113,79;5,721758
113,8;5,729385
113,81;5,714132
113,82;5,71286
113,83;5,710318
113,84;5,715403
113,85;5,720487
113,86;5,721758
113,87;5,723029
113,88;5,723029
113,89;5,719216
113,9;5,720487
113,91;5,740825
113,92;5,719216
113,93;5,720487
113,94;5,720487
113,95;5,728114
113,96;5,717945
113,97;5,717945
113,98;5,7243
113,99;5,717945
114;5,715403
114,01;5,719216
114,02;5,714132
114,03;5,700149
114,04;5,717945
114,05;5,728114
114,06;5,729385
114,07;5,729385
114,08;5,721758
114,09;5,721758
114,1;5,720487
114,11;5,730656
114,12;5,728114
114,13;5,731927
114,14;5,728114
114,15;5,729385
114,16;5,7243
114,17;5,729385
114,18;5,74718
114,19;5,726843
114,2;5,738283
114,21;5,726843
114,22;5,739554
114,23;5,729385
114,24;5,739554
114,25;5,731927
114,26;5,730656
114,27;5,739554
114,28;5,726843
114,29;5,731927
114,3;5,714132
114,31;5,726843
114,32;5,729385
114,33;5,733198
114,34;5,743367
114,35;5,737012
114,36;5,739554
114,37;5,739554
114,38;5,731927
114,39;5,728114
114,4;5,719216
114,41;5,725572
114,42;5,734469
114,43;5,739554
114,44;5,734469
114,45;5,750994
114,46;5,719216
114,47;5,715403
114,48;5,721758
114,49;5,728114
114,5;5,728114
114,51;5,734469
114,52;5,740825
114,53;5,731927
114,54;5,739554
114,55;5,734469
114,56;5,733198
114,57;5,729385
114,58;5,738283
114,59;5,617527
114,6;5,740825
114,61;5,73574
114,62;5,726843
114,63;5,728114
114,64;5,728114
114,65;5,728114
114,66;5,731927
114,67;5,737012
114,68;5,740825
114,69;5,750994
114,7;5,738283
114,71;5,739554
114,72;5,739554
114,73;5,742096
114,74;5,731927
114,75;5,733198
114,76;5,734469
114,77;5,726843
114,78;5,734469
114,79;5,742096
114,8;5,734469
114,81;5,744638
114,82;5,738283
114,83;5,739554
114,84;5,733198
114,85;5,737012
114,86;5,777687
114,87;5,73574
114,88;5,743367
114,89;5,744638
114,9;5,743367
114,91;5,726843
114,92;5,728114
114,93;5,731927
114,94;5,737012
114,95;5,748452
114,96;5,745909
114,97;5,744638
114,98;5,738283
114,99;5,737012
115;5,717945
115,01;5,750994
115,02;5,739554
115,03;5,740825
115,04;5,74718
115,05;5,749723
115,06;5,743367
115,07;5,733198
115,08;5,728114
115,09;5,721758
115,1;5,73574
115,11;5,734469
115,12;5,734469
115,13;5,734469
115,14;5,749723
115,15;5,748452
115,16;5,737012
115,17;5,739554
115,18;5,719216
115,19;5,738283
115,2;5,73574
115,21;5,744638
115,22;5,742096
115,23;5,744638
115,24;5,752265
115,25;5,745909
115,26;5,743367
115,27;5,743367
115,28;5,744638
115,29;5,743367
115,3;5,743367
115,31;5,750994
115,32;5,74718
115,33;5,745909
115,34;5,743367
115,35;5,744638
115,36;5,738283
115,37;5,745909
115,38;5,759892
115,39;5,749723
115,4;5,74718
115,41;5,742096
115,42;5,750994
115,43;5,742096
115,44;5,743367
115,45;5,752265
115,46;5,753536
115,47;5,754807
115,48;5,742096
115,49;5,734469
115,5;5,743367
115,51;5,749723
115,52;5,753536
115,53;5,745909
115,54;5,756078
115,55;5,759892
115,56;5,745909
115,57;5,754807
115,58;5,742096
115,59;5,753536
115,6;5,753536
115,61;5,749723
115,62;5,754807
115,63;5,757349
115,64;5,752265
115,65;5,734469
115,66;5,749723
115,67;5,744638
115,68;5,752265
115,69;5,759892
115,7;5,752265
115,71;5,789127
115,72;5,748452
115,73;5,74718
115,74;5,756078
115,75;5,757349
115,76;5,742096
115,77;5,753536
115,78;5,749723
115,79;5,745909
115,8;5,752265
115,81;5,756078
115,82;5,761163
115,83;5,757349
115,84;5,757349
115,85;5,753536
115,86;5,775145
115,87;5,749723
115,88;5,754807
115,89;5,757349
115,9;5,766247
115,91;5,768789
115,92;5,754807
115,93;5,754807
115,94;5,743367
115,95;5,740825
115,96;5,744638
115,97;5,757349
115,98;5,758621
115,99;5,764976
116;5,834887
116,01;5,752265
116,02;5,749723
116,03;5,742096
116,04;5,752265
116,05;5,74718
116,06;5,758621
116,07;5,757349
116,08;5,771332
116,09;5,750994
116,1;5,748452
116,11;5,74718
116,12;5,753536
116,13;5,750994
116,14;5,759892
116,15;5,776416
116,16;5,757349
116,17;5,754807
116,18;5,761163
116,19;5,766247
116,2;5,754807
116,21;5,764976
116,22;5,763705
116,23;5,762434
116,24;5,758621
116,25;5,754807
116,26;5,756078
116,27;5,756078
116,28;5,763705
116,29;5,762434
116,3;5,759892
116,31;5,757349
116,32;5,767518
116,33;5,768789
116,34;5,761163
116,35;5,762434
116,36;5,752265
116,37;5,757349
116,38;5,754807
116,39;5,759892
116,4;5,759892
116,41;5,763705
116,42;5,757349
116,43;5,759892
116,44;5,766247
116,45;5,763705
116,46;5,761163
116,47;5,762434
116,48;5,756078
116,49;5,763705
116,5;5,761163
116,51;5,767518
116,52;5,754807
116,53;5,758621
116,54;5,748452
116,55;5,759892
116,56;5,753536
116,57;5,762434
116,58;5,758621
116,59;5,759892
116,6;5,653118
116,61;5,757349
116,62;5,770061
116,63;5,770061
116,64;5,772603
116,65;5,759892
116,66;5,770061
116,67;5,767518
116,68;5,766247
116,69;5,768789
116,7;5,763705
116,71;5,771332
116,72;5,771332
116,73;5,773874
116,74;5,771332
116,75;5,785314
116,76;5,762434
116,77;5,766247
116,78;5,773874
116,79;5,771332
116,8;5,767518
116,81;5,764976
116,82;5,761163
116,83;5,753536
116,84;5,764976
116,85;5,758621
116,86;5,771332
116,87;5,766247
116,88;5,764976
116,89;5,743367
116,9;5,761163
116,91;5,761163
116,92;5,764976
116,93;5,766247
116,94;5,752265
116,95;5,767518
116,96;5,764976
116,97;5,776416
116,98;5,753536
116,99;5,770061
117;5,770061
117,01;5,775145
117,02;5,772603
117,03;5,772603
117,04;5,767518
117,05;5,770061
117,06;5,792941
117,07;5,775145
117,08;5,771332
117,09;5,773874
117,1;5,775145
117,11;5,763705
117,12;5,767518
117,13;5,770061
117,14;5,770061
117,15;5,775145
117,16;5,770061
117,17;5,776416
117,18;5,773874
117,19;5,771332
117,2;5,770061
117,21;5,773874
117,22;5,766247
117,23;5,770061
117,24;5,772603
117,25;5,767518
117,26;5,766247
117,27;5,768789
117,28;5,771332
117,29;5,767518
117,3;5,771332
117,31;5,773874
117,32;5,770061
117,33;5,766247
117,34;5,766247
117,35;5,770061
117,36;5,775145
117,37;5,794212
117,38;5,777687
117,39;5,773874
117,4;5,775145
117,41;5,780229
117,42;5,768789
117,43;5,770061
117,44;5,763705
117,45;5,775145
117,46;5,784043
117,47;5,785314
117,48;5,775145
117,49;5,775145
117,5;5,778958
117,51;5,767518
117,52;5,776416
117,53;5,773874
117,54;5,778958
117,55;5,790398
117,56;5,768789
117,57;5,773874
117,58;5,778958
117,59;5,782772
117,6;5,786585
117,61;5,787856
117,62;5,790398
117,63;5,781501
117,64;5,776416
117,65;5,772603
117,66;5,780229
117,67;5,776416
117,68;5,810736
117,69;5,790398
117,7;5,786585
117,71;5,777687
117,72;5,771332
117,73;5,776416
117,74;5,781501
117,75;5,782772
117,76;5,782772
117,77;5,785314
117,78;5,776416
117,79;5,777687
117,8;5,776416
117,81;5,780229
117,82;5,775145
117,83;5,785314
117,84;5,67854
117,85;5,784043
117,86;5,789127
117,87;5,789127
117,88;5,780229
117,89;5,775145
117,9;5,782772
117,91;5,780229
117,92;5,789127
117,93;5,789127
117,94;5,785314
117,95;5,790398
117,96;5,775145
117,97;5,780229
117,98;5,778958
117,99;5,791669
118;5,787856
118,01;5,782772
118,02;5,789127
118,03;5,782772
118,04;5,784043
118,05;5,781501
118,06;5,786585
118,07;5,787856
118,08;5,786585
118,09;5,773874
118,1;5,782772
118,11;5,784043
118,12;5,777687
118,13;5,771332
118,14;5,786585
118,15;5,836158
118,16;5,775145
118,17;5,792941
118,18;5,790398
118,19;5,780229
118,2;5,786585
118,21;5,786585
118,22;5,785314
118,23;5,785314
118,24;5,778958
118,25;5,782772
118,26;5,778958
118,27;5,789127
118,28;5,792941
118,29;5,791669
118,3;5,789127
118,31;5,792941
118,32;5,796754
118,33;5,786585
118,34;5,782772
118,35;5,785314
118,36;5,796754
118,37;5,795483
118,38;5,799296
118,39;5,791669
118,4;5,780229
118,41;5,782772
118,42;5,780229
118,43;5,794212
118,44;5,791669
118,45;5,795483
118,46;5,786585
118,47;5,795483
118,48;5,688709
118,49;5,787856
118,5;5,798025
118,51;5,800567
118,52;5,791669
118,53;5,792941
118,54;5,796754
118,55;5,795483
118,56;5,794212
118,57;5,798025
118,58;5,795483
118,59;5,790398
118,6;5,791669
118,61;5,786585
118,62;5,785314
118,63;5,787856
118,64;5,795483
118,65;5,794212
118,66;5,789127
118,67;5,795483
118,68;5,791669
118,69;5,782772
118,7;5,785314
118,71;5,787856
118,72;5,796754
118,73;5,784043
118,74;5,791669
118,75;5,798025
118,76;5,786585
118,77;5,782772
118,78;5,781501
118,79;5,767518
118,8;5,794212
118,81;5,766247
118,82;5,790398
118,83;5,787856
118,84;5,784043
118,85;5,795483
118,86;5,792941
118,87;5,794212
118,88;5,799296
118,89;5,808194
118,9;5,801838
118,91;5,787856
118,92;5,792941
118,93;5,786585
118,94;5,799296
118,95;5,803109
118,96;5,805652
118,97;5,809465
118,98;5,829803
118,99;5,800567
119;5,795483
119,01;5,792941
119,02;5,803109
119,03;5,806923
119,04;5,805652
119,05;5,806923
119,06;5,790398
119,07;5,791669
119,08;5,784043
119,09;5,792941
119,1;5,799296
119,11;5,804381
119,12;5,800567
119,13;5,804381
119,14;5,857767
119,15;5,790398
119,16;5,799296
119,17;5,798025
119,18;5,796754
119,19;5,800567
119,2;5,803109
119,21;5,798025
119,22;5,789127
119,23;5,799296
119,24;5,800567
119,25;5,796754
119,26;5,803109
119,27;5,805652
119,28;5,805652
119,29;5,803109
119,3;5,798025
119,31;5,817092
119,32;5,801838
119,33;5,800567
119,34;5,800567
119,35;5,800567
119,36;5,803109
119,37;5,809465
119,38;5,804381
119,39;5,800567
119,4;5,808194
119,41;5,795483
119,42;5,799296
119,43;5,791669
119,44;5,799296
119,45;5,800567
119,46;5,804381
119,47;5,803109
119,48;5,799296
119,49;5,695065
119,5;5,805652
119,51;5,808194
119,52;5,798025
119,53;5,810736
119,54;5,804381
119,55;5,809465
119,56;5,801838
119,57;5,798025
119,58;5,800567
119,59;5,805652
119,6;5,803109
119,61;5,808194
119,62;5,803109
119,63;5,804381
119,64;5,813278
119,65;5,800567
119,66;5,808194
119,67;5,800567
119,68;5,809465
119,69;5,809465
119,7;5,803109
119,71;5,812007
119,72;5,810736
119,73;5,817092
119,74;5,809465
119,75;5,801838
119,76;5,791669
119,77;5,799296
119,78;5,804381
119,79;5,810736
119,8;5,805652
119,81;5,803109
119,82;5,814549
119,83;5,813278
119,84;5,729385
119,85;5,800567
119,86;5,801838
119,87;5,805652
119,88;5,813278
119,89;5,831074
119,9;5,838701
119,91;5,820905
119,92;5,815821
119,93;5,810736
119,94;5,791669
119,95;5,799296
119,96;5,803109
119,97;5,805652
119,98;5,827261
119,99;5,829803
120;5,814549
120,01;5,825989
120,02;5,801838
120,03;5,796754
120,04;5,801838
120,05;5,810736
120,06;5,817092
120,07;5,824718
120,08;5,832345
120,09;5,818363
120,1;5,804381
120,11;5,800567
120,12;5,805652
120,13;5,815821
120,14;5,825989
120,15;5,822176
120,16;5,813278
120,17;5,808194
120,18;5,806923
120,19;5,839972
120,2;5,817092
120,21;5,818363
120,22;5,819634
120,23;5,820905
120,24;5,812007
120,25;5,824718
120,26;5,813278
120,27;5,808194
120,28;5,796754
120,29;5,815821
120,3;5,812007
120,31;5,820905
120,32;5,806923
120,33;5,810736
120,34;5,815821
120,35;5,818363
120,36;5,814549
120,37;5,819634
120,38;5,824718
120,39;5,820905
120,4;5,810736
120,41;5,814549
120,42;5,822176
120,43;5,822176
120,44;5,818363
120,45;5,824718
120,46;5,815821
120,47;5,824718
120,48;5,819634
120,49;5,819634
120,5;5,814549
120,51;5,819634
120,52;5,810736
120,53;5,824718
120,54;5,823447
120,55;5,825989
120,56;5,881918
120,57;5,810736
120,58;5,815821
120,59;5,814549
120,6;5,814549
120,61;5,804381
120,62;5,815821
120,63;5,812007
120,64;5,824718
120,65;5,818363
120,66;5,824718
120,67;5,815821
120,68;5,822176
120,69;5,814549
120,7;5,814549
120,71;5,820905
120,72;5,825989
120,73;5,818363
120,74;5,814549
120,75;5,837429
120,76;5,814549
120,77;5,822176
120,78;5,831074
120,79;5,825989
120,8;5,825989
120,81;5,820905
120,82;5,814549
120,83;5,808194
120,84;5,822176
120,85;5,810736
120,86;5,820905
120,87;5,822176
120,88;5,822176
120,89;5,829803
120,9;5,831074
120,91;5,823447
120,92;5,823447
120,93;5,88319
120,94;5,825989
120,95;5,825989
120,96;5,825989
120,97;5,822176
120,98;5,810736
120,99;5,818363
121;5,828532
121,01;5,831074
121,02;5,824718
121,03;5,823447
121,04;5,819634
121,05;5,824718
121,06;5,832345
121,07;5,833616
121,08;5,833616
121,09;5,832345
121,1;5,832345
121,11;5,822176
121,12;5,824718
121,13;5,831074
121,14;5,829803
121,15;5,822176
121,16;5,827261
121,17;5,825989
121,18;5,825989
121,19;5,818363
121,2;5,817092
121,21;5,818363
121,22;5,810736
121,23;5,814549
121,24;5,810736
121,25;5,822176
121,26;5,819634
121,27;5,822176
121,28;5,823447
121,29;5,827261
121,3;5,815821
121,31;5,818363
121,32;5,710318
121,33;5,824718
121,34;5,822176
121,35;5,825989
121,36;5,834887
121,37;5,823447
121,38;5,824718
121,39;5,818363
121,4;5,820905
121,41;5,827261
121,42;5,833616
121,43;5,833616
121,44;5,839972
121,45;5,838701
121,46;5,836158
121,47;5,833616
121,48;5,824718
121,49;5,831074
121,5;5,822176
121,51;5,833616
121,52;5,833616
121,53;5,834887
121,54;5,834887
121,55;5,833616
121,56;5,828532
121,57;5,823447
121,58;5,827261
121,59;5,822176
121,6;5,824718
121,61;5,828532
121,62;5,828532
121,63;5,823447
121,64;5,831074
121,65;5,827261
121,66;5,823447
121,67;5,827261
121,68;5,823447
121,69;5,825989
121,7;5,824718
121,71;5,812007
121,72;5,824718
121,73;5,824718
121,74;5,823447
121,75;5,836158
121,76;5,838701
121,77;5,836158
121,78;5,822176
121,79;5,829803
121,8;5,822176
121,81;5,827261
121,82;5,833616
121,83;5,839972
121,84;5,837429
121,85;5,833616
121,86;5,828532
121,87;5,822176
121,88;5,832345
121,89;5,841243
121,9;5,856496
121,91;5,833616
121,92;5,834887
121,93;5,825989
121,94;5,832345
121,95;5,836158
121,96;5,836158
121,97;5,841243
121,98;5,834887
121,99;5,839972
122;5,834887
122,01;5,837429
122,02;5,831074
122,03;5,838701
122,04;5,833616
122,05;5,838701
122,06;5,841243
122,07;5,841243
122,08;5,824718
122,09;5,837429
122,1;5,73574
122,11;5,829803
122,12;5,842514
122,13;5,836158
122,14;5,847598
122,15;5,825989
122,16;5,829803
122,17;5,829803
122,18;5,836158
122,19;5,834887
122,2;5,843785
122,21;5,836158
122,22;5,825989
122,23;5,833616
122,24;5,832345
122,25;5,836158
122,26;5,831074
122,27;5,838701
122,28;5,845056
122,29;5,848869
122,3;5,843785
122,31;5,833616
122,32;5,841243
122,33;5,832345
122,34;5,832345
122,35;5,831074
122,36;5,833616
122,37;5,845056
122,38;5,842514
122,39;5,829803
122,4;5,838701
122,41;5,818363
122,42;5,828532
122,43;5,828532
122,44;5,839972
122,45;5,834887
122,46;5,833616
122,47;5,828532
122,48;5,831074
122,49;5,836158
122,5;5,828532
122,51;5,841243
122,52;5,831074
122,53;5,848869
122,54;5,837429
122,55;5,839972
122,56;5,837429
122,57;5,843785
122,58;5,836158
122,59;5,828532
122,6;5,829803
122,61;5,841243
122,62;5,842514
122,63;5,853954
122,64;5,845056
122,65;5,834887
122,66;5,842514
122,67;5,845056
122,68;5,855225
122,69;5,839972
122,7;5,846327
122,71;5,845056
122,72;5,856496
122,73;5,855225
122,74;5,851412
122,75;5,848869
122,76;5,846327
122,77;5,848869
122,78;5,846327
122,79;5,850141
122,8;5,841243
122,81;5,848869
122,82;5,837429
122,83;5,857767
122,84;5,845056
122,85;5,853954
122,86;5,852683
122,87;5,846327
122,88;5,852683
122,89;5,847598
122,9;5,832345
122,91;5,847598
122,92;5,749723
122,93;5,851412
122,94;5,862852
122,95;5,851412
122,96;5,839972
122,97;5,838701
122,98;5,848869
122,99;5,843785
123;5,855225
123,01;5,86031
123,02;5,852683
123,03;5,843785
123,04;5,836158
123,05;5,843785
123,06;5,850141
123,07;5,852683
123,08;5,86031
123,09;5,864123
123,1;5,862852
123,11;5,853954
123,12;5,841243
123,13;5,866665
123,14;5,850141
123,15;5,856496
123,16;5,853954
123,17;5,862852
123,18;5,855225
123,19;5,853954
123,2;5,847598
123,21;5,847598
123,22;5,847598
123,23;5,847598
123,24;5,846327
123,25;5,841243
123,26;5,845056
123,27;5,843785
123,28;5,847598
123,29;5,847598
123,3;5,851412
123,31;5,853954
123,32;5,86031
123,33;5,843785
123,34;5,859038
123,35;5,753536
123,36;5,859038
123,37;5,866665
123,38;5,846327
123,39;5,857767
123,4;5,846327
123,41;5,865394
123,42;5,86031
123,43;5,865394
123,44;5,855225
123,45;5,851412
123,46;5,856496
123,47;5,857767
123,48;5,857767
123,49;5,86031
123,5;5,853954
123,51;5,862852
123,52;5,865394
123,53;5,859038
123,54;5,869207
123,55;5,864123
123,56;5,864123
123,57;5,867936
123,58;5,889545
123,59;5,866665
123,6;5,867936
123,61;5,865394
123,62;5,87175
123,63;5,859038
123,64;5,857767
123,65;5,866665
123,66;5,865394
123,67;5,862852
123,68;5,861581
123,69;5,865394
123,7;5,852683
123,71;5,857767
123,72;5,853954
123,73;5,852683
123,74;5,862852
123,75;5,859038
123,76;5,861581
123,77;5,864123
123,78;5,865394
123,79;5,857767
123,8;5,845056
123,81;5,86031
123,82;5,862852
123,83;5,867936
123,84;5,864123
123,85;5,865394
123,86;5,87175
123,87;5,866665
123,88;5,865394
123,89;5,859038
123,9;5,864123
123,91;5,859038
123,92;5,870478
123,93;5,873021
123,94;5,865394
123,95;5,86031
123,96;5,86031
123,97;5,864123
123,98;5,862852
123,99;5,876834
124;5,861581
124,01;5,870478
124,02;5,866665
124,03;5,861581
124,04;5,865394
124,05;5,873021
124,06;5,87175
124,07;5,869207
124,08;5,86031
