9,328;4,840209
9,33;4,837666
9,332;4,837666
9,334;4,845294
9,336;4,845294
9,338;4,845294
9,34;4,845294
9,342;4,847837
9,344;4,845294
9,346;4,837666
9,348;4,837666
9,35;4,840209
9,352;4,840209
9,354;4,840209
9,356;4,840209
9,358;4,83258
9,36;4,835123
9,362;4,83258
9,364;4,835123
9,366;4,835123
9,368;4,837666
9,37;4,835123
9,372;4,835123
9,374;4,842751
9,376;4,842751
9,378;4,842751
9,38;4,842751
9,382;4,842751
9,384;4,842751
9,386;4,842751
9,388;4,847837
9,39;4,847837
9,392;4,847837
9,394;4,845294
9,396;4,842751
9,398;4,837666
9,4;4,837666
9,402;4,842751
9,404;4,845294
9,406;4,85038
9,408;4,852923
9,41;4,842751
9,412;4,845294
9,414;4,845294
9,416;4,835123
9,418;4,837666
9,42;4,840209
9,422;4,845294
9,424;4,845294
9,426;4,845294
9,428;4,837666
9,43;4,840209
9,432;4,837666
9,434;4,840209
9,436;4,840209
9,438;4,840209
9,44;4,845294
9,442;4,845294
9,444;4,845294
9,446;4,845294
9,448;4,845294
9,45;4,847837
9,452;4,85038
9,454;4,852923
9,456;4,852923
9,458;4,855466
9,46;4,85038
9,462;4,852923
9,464;4,847837
9,466;4,847837
9,468;4,858009
9,47;4,855466
9,472;4,855466
9,474;4,855466
9,476;4,858009
9,478;4,847837
9,48;4,855466
9,482;4,85038
9,484;4,85038
9,486;4,847837
9,488;4,85038
9,49;4,852923
9,492;4,855466
9,494;4,855466
9,496;4,858009
9,498;4,858009
9,5;4,855466
9,502;4,858009
9,504;4,858009
9,506;4,855466
9,508;4,858009
9,51;4,855466
9,512;4,858009
9,514;4,858009
9,516;4,855466
9,518;4,858009
9,52;4,85038
9,522;4,852923
9,524;4,852923
9,526;4,85038
9,528;4,852923
9,53;4,852923
9,532;4,852923
9,534;4,852923
9,536;4,85038
9,538;4,845294
9,54;4,852923
9,542;4,847837
9,544;4,845294
9,546;4,847837
9,548;4,847837
9,55;4,847837
9,552;4,847837
9,554;4,847837
9,556;4,847837
9,558;4,847837
9,56;4,852923
9,562;4,852923
9,564;4,852923
9,566;4,858009
9,568;4,860551
9,57;4,863094
9,572;4,855466
9,574;4,855466
9,576;4,860551
9,578;4,855466
9,58;4,852923
9,582;4,855466
9,584;4,855466
9,586;4,855466
9,588;4,860551
9,59;4,860551
9,592;4,863094
9,594;4,863094
9,596;4,863094
9,598;4,863094
9,6;4,858009
9,602;4,863094
9,604;4,863094
9,606;4,860551
9,608;4,858009
9,61;4,858009
9,612;4,858009
9,614;4,858009
9,616;4,858009
9,618;4,852923
9,62;4,852923
9,622;4,85038
9,624;4,852923
9,626;4,85038
9,628;4,85038
9,63;4,852923
9,632;4,85038
9,634;4,852923
9,636;4,852923
9,638;4,860551
9,64;4,860551
9,642;4,858009
9,644;4,858009
9,646;4,858009
9,648;4,860551
9,65;4,858009
9,652;4,852923
9,654;4,852923
9,656;4,855466
9,658;4,852923
9,66;4,855466
9,662;4,855466
9,664;4,855466
9,666;4,855466
9,668;4,852923
9,67;4,852923
9,672;4,855466
9,674;4,860551
9,676;4,86818
9,678;4,865637
9,68;4,86818
9,682;4,86818
9,684;4,858009
9,686;4,86818
9,688;4,86818
9,69;4,863094
9,692;4,863094
9,694;4,863094
9,696;4,863094
9,698;4,863094
9,7;4,863094
9,702;4,855466
9,704;4,863094
9,706;4,858009
9,708;4,858009
9,71;4,855466
9,712;4,858009
9,714;4,863094
9,716;4,865637
9,718;4,863094
9,72;4,858009
9,722;4,858009
9,724;4,865637
9,726;4,863094
9,728;4,865637
9,73;4,870723
9,732;4,86818
9,734;4,870723
9,736;4,870723
9,738;4,86818
9,74;4,870723
9,742;4,870723
9,744;4,870723
9,746;4,870723
9,748;4,873266
9,75;4,86818
9,752;4,873266
9,754;4,865637
9,756;4,865637
9,758;4,865637
9,76;4,86818
9,762;4,873266
9,764;4,873266
9,766;4,870723
9,768;4,870723
9,77;4,873266
9,772;4,875808
9,774;4,865637
9,776;4,86818
9,778;4,86818
9,78;4,86818
9,782;4,86818
9,784;4,86818
9,786;4,86818
9,788;4,86818
9,79;4,873266
9,792;4,873266
9,794;4,875808
9,796;4,873266
9,798;4,875808
9,8;4,873266
9,802;4,86818
9,804;4,870723
9,806;4,86818
9,808;4,86818
9,81;4,860551
9,812;4,863094
9,814;4,86818
9,816;4,86818
9,818;4,870723
9,82;4,86818
9,822;4,863094
9,824;4,865637
9,826;4,863094
9,828;4,863094
9,83;4,863094
9,832;4,865637
9,834;4,865637
9,836;4,865637
9,838;4,865637
9,84;4,863094
9,842;4,870723
9,844;4,865637
9,846;4,865637
9,848;4,865637
9,85;4,870723
9,852;4,870723
9,854;4,870723
9,856;4,873266
9,858;4,873266
9,86;4,878351
9,862;4,870723
9,864;4,878351
9,866;4,870723
9,868;4,878351
9,87;4,873266
9,872;4,878351
9,874;4,873266
9,876;4,878351
9,878;4,870723
9,88;4,873266
9,882;4,870723
9,884;4,880894
9,886;4,880894
9,888;4,880894
9,89;4,878351
9,892;4,873266
9,894;4,873266
9,896;4,873266
9,898;4,873266
9,9;4,873266
9,902;4,870723
9,904;4,86818
9,906;4,86818
9,908;4,875808
9,91;4,875808
9,912;4,875808
9,914;4,873266
9,916;4,883437
9,918;4,875808
9,92;4,880894
9,922;4,880894
9,924;4,883437
9,926;4,875808
9,928;4,875808
9,93;4,875808
9,932;4,875808
9,934;4,875808
9,936;4,86818
9,938;4,870723
9,94;4,86818
9,942;4,86818
9,944;4,870723
9,946;4,870723
9,948;4,870723
9,95;4,878351
9,952;4,870723
9,954;4,878351
9,956;4,878351
9,958;4,875808
9,96;4,878351
9,962;4,883437
9,964;4,875808
9,966;4,88598
9,968;4,878351
9,97;4,883437
9,972;4,883437
9,974;4,88598
9,976;4,88598
9,978;4,875808
9,98;4,878351
9,982;4,878351
9,984;4,878351
9,986;4,878351
9,988;4,878351
9,99;4,878351
9,992;4,880894
9,994;4,88598
9,996;4,880894
9,998;4,878351
10;4,88598
10,002;4,878351
10,004;4,878351
10,006;4,878351
10,008;4,878351
10,01;4,873266
10,012;4,878351
10,014;4,873266
10,016;4,875808
10,018;4,873266
10,02;4,875808
10,022;4,873266
10,024;4,878351
10,026;4,880894
10,028;4,880894
10,03;4,880894
10,032;4,883437
10,034;4,883437
10,036;4,883437
10,038;4,880894
10,04;4,880894
10,042;4,880894
10,044;4,873266
10,046;4,875808
10,048;4,883437
10,05;4,883437
10,052;4,883437
10,054;4,880894
10,056;4,880894
10,058;4,883437
10,06;4,883437
10,062;4,883437
10,064;4,888523
10,066;4,888523
10,068;4,888523
10,07;4,88598
10,072;4,888523
10,074;4,891065
10,076;4,883437
10,078;4,883437
10,08;4,883437
10,082;4,883437
10,084;4,883437
10,086;4,875808
10,088;4,88598
10,09;4,88598
10,092;4,88598
10,094;4,883437
10,096;4,88598
10,098;4,88598
10,1;4,883437
10,102;4,878351
10,104;4,878351
10,106;4,878351
10,108;4,875808
10,11;4,878351
10,112;4,878351
10,114;4,88598
10,116;4,878351
10,118;4,88598
10,12;4,88598
10,122;4,891065
10,124;4,891065
10,126;4,88598
10,128;4,88598
10,13;4,88598
10,132;4,888523
10,134;4,88598
10,136;4,888523
10,138;4,893608
10,14;4,88598
10,142;4,888523
10,144;4,888523
10,146;4,888523
10,148;4,888523
10,15;4,878351
10,152;4,878351
10,154;4,883437
10,156;4,883437
10,158;4,883437
10,16;4,883437
10,162;4,880894
10,164;4,883437
10,166;4,888523
10,168;4,880894
10,17;4,880894
10,172;4,883437
10,174;4,880894
10,176;4,888523
10,178;4,888523
10,18;4,888523
10,182;4,888523
10,184;4,896151
10,186;4,896151
10,188;4,896151
10,19;4,898694
10,192;4,896151
10,194;4,891065
10,196;4,888523
10,198;4,888523
10,2;4,891065
10,202;4,888523
10,204;4,888523
10,206;4,888523
10,208;4,888523
10,21;4,891065
10,212;4,888523
10,214;4,891065
10,216;4,888523
10,218;4,888523
10,22;4,88598
10,222;4,891065
10,224;4,88598
10,226;4,88598
10,228;4,88598
10,23;4,883437
10,232;4,891065
10,234;4,891065
10,236;4,888523
10,238;4,891065
10,24;4,891065
10,242;4,891065
10,244;4,898694
10,246;4,898694
10,248;4,898694
10,25;4,891065
10,252;4,891065
10,254;4,891065
10,256;4,891065
10,258;4,898694
10,26;4,891065
10,262;4,898694
10,264;4,893608
10,266;4,893608
10,268;4,891065
10,27;4,893608
10,272;4,888523
10,274;4,888523
10,276;4,893608
10,278;4,893608
10,28;4,893608
10,282;4,893608
10,284;4,898694
10,286;4,898694
10,288;4,901237
10,29;4,898694
10,292;4,896151
10,294;4,893608
10,296;4,893608
10,298;4,888523
10,3;4,888523
10,302;4,888523
10,304;4,888523
10,306;4,88598
10,308;4,896151
10,31;4,896151
10,312;4,90378
10,314;4,901237
10,316;4,901237
10,318;4,901237
10,32;4,901237
10,322;4,901237
10,324;4,901237
10,326;4,901237
10,328;4,901237
10,33;4,896151
10,332;4,896151
10,334;4,898694
10,336;4,898694
10,338;4,888523
10,34;4,898694
10,342;4,891065
10,344;4,888523
10,346;4,896151
10,348;4,898694
10,35;4,896151
10,352;4,896151
10,354;4,896151
10,356;4,896151
10,358;4,898694
10,36;4,898694
10,362;4,898694
10,364;4,898694
10,366;4,90378
10,368;4,90378
10,37;4,906322
10,372;4,90378
10,374;4,898694
10,376;4,898694
10,378;4,898694
10,38;4,898694
10,382;4,906322
10,384;4,90378
10,386;4,90378
10,388;4,906322
10,39;4,906322
10,392;4,90378
10,394;4,90378
10,396;4,908865
10,398;4,898694
10,4;4,906322
10,402;4,906322
10,404;4,898694
10,406;4,898694
10,408;4,898694
10,41;4,901237
10,412;4,898694
10,414;4,893608
10,416;4,893608
10,418;4,893608
10,42;4,898694
10,422;4,893608
10,424;4,898694
10,426;4,898694
10,428;4,898694
10,43;4,898694
10,432;4,898694
10,434;4,901237
10,436;4,898694
10,438;4,893608
10,44;4,893608
10,442;4,893608
10,444;4,896151
10,446;4,896151
10,448;4,90378
10,45;4,898694
10,452;4,908865
10,454;4,898694
10,456;4,90378
10,458;4,908865
10,46;4,90378
10,462;4,901237
10,464;4,901237
10,466;4,90378
10,468;4,90378
10,47;4,901237
10,472;4,896151
10,474;4,896151
10,476;4,896151
10,478;4,898694
10,48;4,90378
10,482;4,90378
10,484;4,90378
10,486;4,90378
10,488;4,90378
10,49;4,90378
10,492;4,90378
10,494;4,90378
10,496;4,90378
10,498;4,90378
10,5;4,906322
10,502;4,90378
10,504;4,90378
10,506;4,90378
10,508;4,90378
10,51;4,906322
10,512;4,906322
10,514;4,90378
10,516;4,906322
10,518;4,90378
10,52;4,906322
10,522;4,90378
10,524;4,898694
10,526;4,906322
10,528;4,906322
10,53;4,906322
10,532;4,906322
10,534;4,906322
10,536;4,906322
10,538;4,906322
10,54;4,906322
10,542;4,911408
10,544;4,911408
10,546;4,911408
10,548;4,911408
10,55;4,906322
10,552;4,906322
10,554;4,906322
10,556;4,906322
10,558;4,906322
10,56;4,906322
10,562;4,911408
10,564;4,908865
10,566;4,913951
10,568;4,908865
10,57;4,906322
10,572;4,908865
10,574;4,913951
10,576;4,906322
10,578;4,906322
10,58;4,908865
10,582;4,906322
10,584;4,908865
10,586;4,908865
10,588;4,913951
10,59;4,913951
10,592;4,911408
10,594;4,913951
10,596;4,913951
10,598;4,911408
10,6;4,913951
10,602;4,911408
10,604;4,913951
10,606;4,916494
10,608;4,908865
10,61;4,916494
10,612;4,908865
10,614;4,908865
10,616;4,908865
10,618;4,908865
10,62;4,908865
10,622;4,90378
10,624;4,90378
10,626;4,90378
10,628;4,901237
10,63;4,90378
10,632;4,901237
10,634;4,901237
10,636;4,90378
10,638;4,908865
10,64;4,908865
10,642;4,908865
10,644;4,919037
10,646;4,916494
10,648;4,913951
10,65;4,916494
10,652;4,908865
10,654;4,908865
10,656;4,906322
10,658;4,906322
10,66;4,906322
10,662;4,90378
10,664;4,908865
10,666;4,911408
10,668;4,916494
10,67;4,916494
10,672;4,916494
10,674;4,908865
10,676;4,911408
10,678;4,911408
10,68;4,908865
10,682;4,911408
10,684;4,911408
10,686;4,908865
10,688;4,911408
10,69;4,90378
10,692;4,911408
10,694;4,906322
10,696;4,906322
10,698;4,906322
10,7;4,908865
10,702;4,911408
10,704;4,919037
10,706;4,919037
10,708;4,919037
10,71;4,913951
10,712;4,913951
10,714;4,906322
10,716;4,906322
10,718;4,906322
10,72;4,913951
10,722;4,911408
10,724;4,916494
10,726;4,919037
10,728;4,921579
10,73;4,919037
10,732;4,919037
10,734;4,919037
10,736;4,913951
10,738;4,913951
10,74;4,913951
10,742;4,913951
10,744;4,913951
10,746;4,908865
10,748;4,908865
10,75;4,908865
10,752;4,913951
10,754;4,916494
10,756;4,916494
10,758;4,913951
10,76;4,916494
10,762;4,911408
10,764;4,916494
10,766;4,916494
10,768;4,921579
10,77;4,921579
10,772;4,921579
10,774;4,921579
10,776;4,919037
10,778;4,921579
10,78;4,921579
10,782;4,921579
10,784;4,921579
10,786;4,913951
10,788;4,921579
10,79;4,919037
10,792;4,916494
10,794;4,916494
10,796;4,921579
10,798;4,921579
10,8;4,916494
10,802;4,916494
10,804;4,916494
10,806;4,916494
10,808;4,916494
10,81;4,908865
10,812;4,908865
10,814;4,916494
10,816;4,916494
10,818;4,913951
10,82;4,916494
10,822;4,921579
10,824;4,924122
10,826;4,921579
10,828;4,924122
10,83;4,919037
10,832;4,919037
10,834;4,916494
10,836;4,919037
10,838;4,916494
10,84;4,916494
10,842;4,919037
10,844;4,911408
10,846;4,916494
10,848;4,916494
10,85;4,916494
10,852;4,916494
10,854;4,911408
10,856;4,911408
10,858;4,919037
10,86;4,916494
10,862;4,911408
10,864;4,919037
10,866;4,919037
10,868;4,916494
10,87;4,919037
10,872;4,919037
10,874;4,919037
10,876;4,919037
10,878;4,919037
10,88;4,919037
10,882;4,924122
10,884;4,926665
10,886;4,924122
10,888;4,924122
10,89;4,926665
10,892;4,919037
10,894;4,919037
10,896;4,913951
10,898;4,919037
10,9;4,919037
10,902;4,913951
10,904;4,913951
10,906;4,913951
10,908;4,913951
10,91;4,913951
10,912;4,911408
10,914;4,911408
10,916;4,913951
10,918;4,913951
10,92;4,913951
10,922;4,916494
10,924;4,913951
10,926;4,919037
10,928;4,919037
10,93;4,924122
10,932;4,921579
10,934;4,921579
10,936;4,929208
10,938;4,926665
10,94;4,929208
10,942;4,929208
10,944;4,926665
10,946;4,929208
10,948;4,926665
10,95;4,921579
10,952;4,921579
10,954;4,921579
10,956;4,921579
10,958;4,921579
10,96;4,916494
10,962;4,913951
10,964;4,913951
10,966;4,916494
10,968;4,916494
10,97;4,921579
10,972;4,929208
10,974;4,929208
10,976;4,924122
10,978;4,924122
10,98;4,916494
10,982;4,916494
10,984;4,913951
10,986;4,916494
10,988;4,913951
10,99;4,916494
10,992;4,916494
10,994;4,924122
10,996;4,924122
10,998;4,924122
11;4,929208
11,002;4,929208
11,004;4,929208
11,006;4,929208
11,008;4,929208
11,01;4,924122
11,012;4,929208
11,014;4,929208
11,016;4,929208
11,018;4,929208
11,02;4,929208
11,022;4,929208
11,024;4,929208
11,026;4,929208
11,028;4,929208
11,03;4,924122
11,032;4,924122
11,034;4,929208
11,036;4,931751
11,038;4,929208
11,04;4,929208
11,042;4,929208
11,044;4,929208
11,046;4,929208
11,048;4,929208
11,05;4,924122
11,052;4,926665
11,054;4,924122
11,056;4,931751
11,058;4,931751
11,06;4,924122
11,062;4,924122
11,064;4,926665
11,066;4,926665
11,068;4,926665
11,07;4,924122
11,072;4,916494
11,074;4,919037
11,076;4,919037
11,078;4,921579
11,08;4,919037
11,082;4,919037
11,084;4,919037
11,086;4,921579
11,088;4,919037
11,09;4,919037
11,092;4,921579
11,094;4,919037
11,096;4,921579
11,098;4,919037
11,1;4,921579
11,102;4,926665
11,104;4,926665
11,106;4,926665
11,108;4,926665
11,11;4,926665
11,112;4,929208
11,114;4,926665
11,116;4,934294
11,118;4,931751
11,12;4,931751
11,122;4,926665
11,124;4,926665
11,126;4,929208
11,128;4,921579
11,13;4,921579
11,132;4,926665
11,134;4,929208
11,136;4,929208
11,138;4,934294
11,14;4,936836
11,142;4,926665
11,144;4,926665
11,146;4,921579
11,148;4,921579
11,15;4,929208
11,152;4,929208
11,154;4,934294
11,156;4,929208
11,158;4,929208
11,16;4,921579
11,162;4,921579
11,164;4,929208
11,166;4,929208
11,168;4,934294
11,17;4,934294
11,172;4,934294
11,174;4,934294
11,176;4,929208
11,178;4,936836
11,18;4,936836
11,182;4,936836
11,184;4,936836
11,186;4,929208
11,188;4,929208
11,19;4,924122
11,192;4,924122
11,194;4,924122
11,196;4,926665
11,198;4,924122
11,2;4,929208
11,202;4,924122
11,204;4,929208
11,206;4,939379
11,208;4,936836
11,21;4,936836
11,212;4,936836
11,214;4,936836
11,216;4,934294
11,218;4,934294
11,22;4,934294
11,222;4,931751
11,224;4,929208
11,226;4,929208
11,228;4,931751
11,23;4,931751
11,232;4,931751
11,234;4,929208
11,236;4,929208
11,238;4,929208
11,24;4,924122
11,242;4,924122
11,244;4,926665
11,246;4,924122
11,248;4,931751
11,25;4,929208
11,252;4,929208
11,254;4,924122
11,256;4,926665
11,258;4,931751
11,26;4,929208
11,262;4,926665
11,264;4,926665
11,266;4,926665
11,268;4,926665
11,27;4,934294
11,272;4,931751
11,274;4,939379
11,276;4,931751
11,278;4,931751
11,28;4,931751
11,282;4,926665
11,284;4,926665
11,286;4,926665
11,288;4,926665
11,29;4,934294
11,292;4,931751
11,294;4,934294
11,296;4,931751
11,298;4,931751
11,3;4,926665
11,302;4,931751
11,304;4,926665
11,306;4,934294
11,308;4,939379
11,31;4,939379
11,312;4,939379
11,314;4,934294
11,316;4,936836
11,318;4,934294
11,32;4,934294
11,322;4,934294
11,324;4,929208
11,326;4,929208
11,328;4,934294
11,33;4,934294
11,332;4,939379
11,334;4,939379
11,336;4,939379
11,338;4,939379
11,34;4,931751
11,342;4,939379
11,344;4,934294
11,346;4,934294
11,348;4,926665
11,35;4,926665
11,352;4,929208
11,354;4,936836
11,356;4,934294
11,358;4,934294
11,36;4,934294
11,362;4,936836
11,364;4,934294
11,366;4,936836
11,368;4,936836
11,37;4,936836
11,372;4,936836
11,374;4,941922
11,376;4,939379
11,378;4,939379
11,38;4,941922
11,382;4,939379
11,384;4,944465
11,386;4,939379
11,388;4,944465
11,39;4,944465
11,392;4,934294
11,394;4,939379
11,396;4,934294
11,398;4,934294
11,4;4,936836
11,402;4,941922
11,404;4,941922
11,406;4,936836
11,408;4,936836
11,41;4,934294
11,412;4,939379
11,414;4,936836
11,416;4,929208
11,418;4,929208
11,42;4,931751
11,422;4,929208
11,424;4,929208
11,426;4,929208
11,428;4,936836
11,43;4,936836
11,432;4,936836
11,434;4,936836
11,436;4,939379
11,438;4,936836
11,44;4,936836
11,442;4,936836
11,444;4,944465
11,446;4,944465
11,448;4,941922
11,45;4,936836
11,452;4,939379
11,454;4,936836
11,456;4,939379
11,458;4,934294
11,46;4,939379
11,462;4,936836
11,464;4,939379
11,466;4,931751
11,468;4,929208
11,47;4,929208
11,472;4,939379
11,474;4,936836
11,476;4,939379
11,478;4,936836
11,48;4,939379
11,482;4,944465
11,484;4,944465
11,486;4,944465
11,488;4,944465
11,49;4,936836
11,492;4,939379
11,494;4,939379
11,496;4,939379
11,498;4,939379
11,5;4,931751
11,502;4,934294
11,504;4,934294
11,506;4,934294
11,508;4,931751
11,51;4,936836
11,512;4,939379
11,514;4,939379
11,516;4,939379
11,518;4,939379
11,52;4,947008
11,522;4,947008
11,524;4,939379
11,526;4,939379
11,528;4,939379
11,53;4,939379
11,532;4,939379
11,534;4,934294
11,536;4,939379
11,538;4,939379
11,54;4,939379
11,542;4,947008
11,544;4,939379
11,546;4,939379
11,548;4,934294
11,55;4,934294
11,552;4,934294
11,554;4,941922
11,556;4,941922
11,558;4,947008
11,56;4,949551
11,562;4,949551
11,564;4,939379
11,566;4,939379
11,568;4,941922
11,57;4,934294
11,572;4,934294
11,574;4,936836
11,576;4,936836
11,578;4,941922
11,58;4,934294
11,582;4,936836
11,584;4,936836
11,586;4,936836
11,588;4,934294
11,59;4,939379
11,592;4,941922
11,594;4,939379
11,596;4,941922
11,598;4,947008
11,6;4,941922
11,602;4,941922
11,604;4,944465
11,606;4,934294
11,608;4,934294
11,61;4,936836
11,612;4,936836
11,614;4,936836
11,616;4,934294
11,618;4,936836
11,62;4,936836
11,622;4,936836
11,624;4,936836
11,626;4,936836
11,628;4,934294
11,63;4,936836
11,632;4,936836
11,634;4,941922
11,636;4,944465
11,638;4,949551
11,64;4,949551
11,642;4,949551
11,644;4,944465
11,646;4,944465
11,648;4,941922
11,65;4,936836
11,652;4,939379
11,654;4,939379
11,656;4,944465
11,658;4,949551
11,66;4,944465
11,662;4,941922
11,664;4,939379
11,666;4,944465
11,668;4,944465
11,67;4,949551
11,672;4,944465
11,674;4,944465
11,676;4,939379
11,678;4,936836
11,68;4,939379
11,682;4,944465
11,684;4,939379
11,686;4,944465
11,688;4,947008
11,69;4,941922
11,692;4,944465
11,694;4,949551
11,696;4,949551
11,698;4,941922
11,7;4,944465
11,702;4,944465
11,704;4,939379
11,706;4,939379
11,708;4,936836
11,71;4,947008
11,712;4,944465
11,714;4,944465
11,716;4,949551
11,718;4,952094
11,72;4,949551
11,722;4,949551
11,724;4,949551
11,726;4,949551
11,728;4,947008
11,73;4,944465
11,732;4,944465
11,734;4,939379
11,736;4,939379
11,738;4,939379
11,74;4,939379
11,742;4,939379
11,744;4,939379
11,746;4,939379
11,748;4,939379
11,75;4,939379
11,752;4,947008
11,754;4,947008
11,756;4,944465
11,758;4,952094
11,76;4,952094
11,762;4,952094
11,764;4,949551
11,766;4,947008
11,768;4,947008
11,77;4,947008
11,772;4,947008
11,774;4,941922
11,776;4,941922
11,778;4,939379
11,78;4,939379
11,782;4,941922
11,784;4,947008
11,786;4,947008
11,788;4,947008
11,79;4,947008
11,792;4,947008
11,794;4,949551
11,796;4,947008
11,798;4,947008
11,8;4,947008
11,802;4,947008
11,804;4,947008
11,806;4,954636
11,808;4,952094
11,81;4,949551
11,812;4,954636
11,814;4,954636
11,816;4,949551
11,818;4,947008
11,82;4,952094
11,822;4,947008
11,824;4,947008
11,826;4,947008
11,828;4,949551
11,83;4,947008
11,832;4,949551
11,834;4,949551
11,836;4,941922
11,838;4,944465
11,84;4,939379
11,842;4,941922
11,844;4,944465
11,846;4,941922
11,848;4,941922
11,85;4,941922
11,852;4,939379
11,854;4,949551
11,856;4,949551
11,858;4,949551
11,86;4,957179
11,862;4,954636
11,864;4,954636
11,866;4,954636
11,868;4,949551
11,87;4,949551
11,872;4,949551
11,874;4,949551
11,876;4,944465
11,878;4,944465
11,88;4,944465
11,882;4,949551
11,884;4,949551
11,886;4,949551
11,888;4,949551
11,89;4,949551
11,892;4,949551
11,894;4,949551
11,896;4,949551
11,898;4,949551
11,9;4,944465
11,902;4,949551
11,904;4,952094
11,906;4,949551
11,908;4,949551
11,91;4,949551
11,912;4,949551
11,914;4,949551
11,916;4,949551
11,918;4,949551
11,92;4,949551
11,922;4,952094
11,924;4,949551
11,926;4,949551
11,928;4,944465
11,93;4,952094
11,932;4,949551
11,934;4,949551
11,936;4,949551
11,938;4,949551
11,94;4,949551
11,942;4,952094
11,944;4,949551
11,946;4,949551
11,948;4,949551
11,95;4,949551
11,952;4,957179
11,954;4,949551
11,956;4,949551
11,958;4,949551
11,96;4,952094
11,962;4,941922
11,964;4,947008
11,966;4,944465
11,968;4,952094
11,97;4,949551
11,972;4,949551
11,974;4,952094
11,976;4,957179
11,978;4,957179
11,98;4,952094
11,982;4,952094
11,984;4,957179
11,986;4,957179
11,988;4,959722
11,99;4,959722
11,992;4,959722
11,994;4,957179
11,996;4,957179
11,998;4,959722
12;4,957179
12,002;4,957179
12,004;4,957179
12,006;4,952094
12,008;4,952094
12,01;4,952094
12,012;4,952094
12,014;4,952094
12,016;4,947008
12,018;4,947008
12,02;4,949551
12,022;4,947008
12,024;4,947008
12,026;4,954636
12,028;4,952094
12,03;4,952094
12,032;4,952094
12,034;4,959722
12,036;4,957179
12,038;4,959722
12,04;4,959722
12,042;4,957179
12,044;4,954636
12,046;4,952094
12,048;4,947008
12,05;4,949551
12,052;4,954636
12,054;4,954636
12,056;4,954636
12,058;4,959722
12,06;4,959722
12,062;4,959722
12,064;4,962265
12,066;4,959722
12,068;4,959722
12,07;4,959722
12,072;4,959722
12,074;4,959722
12,076;4,959722
12,078;4,959722
12,08;4,959722
12,082;4,959722
12,084;4,952094
12,086;4,959722
12,088;4,959722
12,09;4,962265
12,092;4,957179
12,094;4,959722
12,096;4,952094
12,098;4,954636
12,1;4,954636
12,102;4,954636
12,104;4,957179
12,106;4,954636
12,108;4,954636
12,11;4,959722
12,112;4,952094
12,114;4,952094
12,116;4,954636
12,118;4,949551
12,12;4,947008
12,122;4,954636
12,124;4,954636
12,126;4,954636
12,128;4,954636
12,13;4,957179
12,132;4,962265
12,134;4,962265
12,136;4,959722
12,138;4,959722
12,14;4,959722
12,142;4,957179
12,144;4,954636
12,146;4,957179
12,148;4,957179
12,15;4,954636
12,152;4,954636
12,154;4,949551
12,156;4,949551
12,158;4,949551
12,16;4,954636
12,162;4,954636
12,164;4,962265
12,166;4,959722
12,168;4,959722
12,17;4,954636
12,172;4,962265
12,174;4,957179
12,176;4,957179
12,178;4,957179
12,18;4,957179
12,182;4,954636
12,184;4,957179
12,186;4,954636
12,188;4,954636
12,19;4,949551
12,192;4,949551
12,194;4,949551
12,196;4,954636
12,198;4,957179
12,2;4,957179
12,202;4,954636
12,204;4,957179
12,206;4,954636
12,208;4,954636
12,21;4,949551
12,212;4,949551
12,214;4,949551
12,216;4,957179
12,218;4,954636
12,22;4,964808
12,222;4,962265
12,224;4,964808
12,226;4,957179
12,228;4,957179
12,23;4,952094
12,232;4,949551
12,234;4,957179
12,236;4,949551
12,238;4,957179
12,24;4,964808
12,242;4,964808
12,244;4,962265
12,246;4,957179
12,248;4,957179
12,25;4,949551
12,252;4,949551
12,254;4,949551
12,256;4,952094
12,258;4,957179
12,26;4,957179
12,262;4,964808
12,264;4,964808
12,266;4,957179
12,268;4,957179
12,27;4,957179
12,272;4,952094
12,274;4,954636
12,276;4,952094
12,278;4,952094
12,28;4,952094
12,282;4,957179
12,284;4,952094
12,286;4,952094
12,288;4,952094
12,29;4,949551
12,292;4,957179
12,294;4,957179
12,296;4,957179
12,298;4,957179
12,3;4,964808
12,302;4,964808
12,304;4,959722
12,306;4,959722
12,308;4,959722
12,31;4,957179
12,312;4,952094
12,314;4,959722
12,316;4,959722
12,318;4,964808
12,32;4,964808
12,322;4,964808
12,324;4,967351
12,326;4,964808
12,328;4,957179
12,33;4,952094
12,332;4,952094
12,334;4,952094
12,336;4,959722
12,338;4,964808
12,34;4,964808
12,342;4,967351
12,344;4,959722
12,346;4,959722
12,348;4,952094
12,35;4,952094
12,352;4,954636
12,354;4,952094
12,356;4,962265
12,358;4,959722
12,36;4,959722
12,362;4,959722
12,364;4,967351
12,366;4,964808
12,368;4,964808
12,37;4,964808
12,372;4,967351
12,374;4,967351
12,376;4,967351
12,378;4,959722
12,38;4,959722
12,382;4,952094
12,384;4,954636
12,386;4,954636
12,388;4,954636
12,39;4,962265
12,392;4,962265
12,394;4,959722
12,396;4,959722
12,398;4,959722
12,4;4,959722
12,402;4,969893
12,404;4,964808
12,406;4,959722
12,408;4,959722
12,41;4,959722
12,412;4,957179
12,414;4,962265
12,416;4,962265
12,418;4,967351
12,42;4,967351
12,422;4,959722
12,424;4,959722
12,426;4,959722
12,428;4,959722
12,43;4,959722
12,432;4,962265
12,434;4,954636
12,436;4,954636
12,438;4,954636
