55;3,232485
55,01;3,231214
55,02;3,235027
55,03;3,233756
55,04;3,231214
55,05;3,233756
55,06;3,236298
55,07;3,23884
55,08;3,23884
55,09;3,240111
55,1;3,23884
55,11;3,240111
55,12;3,241383
55,13;3,240111
55,14;3,236298
55,15;3,243925
55,16;3,241383
55,17;3,242654
55,18;3,242654
55,19;3,240111
55,2;3,245196
55,21;3,245196
55,22;3,242654
55,23;3,245196
55,24;3,245196
55,25;3,242654
55,26;3,25028
55,27;3,246467
55,28;3,245196
55,29;3,249009
55,3;3,247738
55,31;3,252823
55,32;3,251551
55,33;3,251551
55,34;3,247738
55,35;3,252823
55,36;3,256636
55,37;3,256636
55,38;3,256636
55,39;3,256636
55,4;3,255365
55,41;3,257907
55,42;3,257907
55,43;3,255365
55,44;3,260449
55,45;3,257907
55,46;3,26172
55,47;3,26172
55,48;3,26172
55,49;3,259178
55,5;3,262991
55,51;3,26172
55,52;3,265534
55,53;3,266805
55,54;3,26172
55,55;3,264263
55,56;3,262991
55,57;3,264263
55,58;3,26172
55,59;3,264263
55,6;3,264263
55,61;3,269347
55,62;3,269347
55,63;3,262991
55,64;3,266805
55,65;3,268076
55,66;3,265534
55,67;3,271889
55,68;3,269347
55,69;3,270618
55,7;3,271889
55,71;3,271889
55,72;3,271889
55,73;3,270618
55,74;3,269347
55,75;3,274431
55,76;3,275703
55,77;3,274431
55,78;3,271889
55,79;3,276974
55,8;3,276974
55,81;3,276974
55,82;3,280787
55,83;3,278245
55,84;3,275703
55,85;3,279516
55,86;3,279516
55,87;3,278245
55,88;3,280787
55,89;3,282058
55,9;3,280787
55,91;3,283329
55,92;3,283329
55,93;3,2846
55,94;3,2846
55,95;3,2846
55,96;3,288414
55,97;3,287143
55,98;3,289685
55,99;3,288414
56;3,287143
56,01;3,289685
56,02;3,285871
56,03;3,289685
56,04;3,289685
56,05;3,287143
56,06;3,287143
56,07;3,288414
56,08;3,289685
56,09;3,288414
56,1;3,290956
56,11;3,292227
56,12;3,292227
56,13;3,297311
56,14;3,294769
56,15;3,292227
56,16;3,293498
56,17;3,297311
56,18;3,297311
56,19;3,298583
56,2;3,302396
56,21;3,298583
56,22;3,299854
56,23;3,301125
56,24;3,297311
56,25;3,301125
56,26;3,301125
56,27;3,299854
56,28;3,301125
56,29;3,303667
56,3;3,303667
56,31;3,303667
56,32;3,301125
56,33;3,304938
56,34;3,306209
56,35;3,304938
56,36;3,30748
56,37;3,304938
56,38;3,303667
56,39;3,310023
56,4;3,312565
56,41;3,30748
56,42;3,306209
56,43;3,311294
56,44;3,315107
56,45;3,313836
56,46;3,30748
56,47;3,30748
56,48;3,313836
56,49;3,315107
56,5;3,315107
56,51;3,313836
56,52;3,312565
56,53;3,315107
56,54;3,317649
56,55;3,317649
56,56;3,321463
56,57;3,317649
56,58;3,31892
56,59;3,317649
56,6;3,31892
56,61;3,316378
56,62;3,320191
56,63;3,322734
56,64;3,321463
56,65;3,325276
56,66;3,326547
56,67;3,326547
56,68;3,327818
56,69;3,321463
56,7;3,325276
56,71;3,325276
56,72;3,322734
56,73;3,322734
56,74;3,322734
56,75;3,325276
56,76;3,325276
56,77;3,324005
56,78;3,326547
56,79;3,325276
56,8;3,33036
56,81;3,334174
56,82;3,334174
56,83;3,335445
56,84;3,336716
56,85;3,336716
56,86;3,335445
56,87;3,334174
56,88;3,331632
56,89;3,335445
56,9;3,337987
56,91;3,337987
56,92;3,337987
56,93;3,337987
56,94;3,337987
56,95;3,336716
56,96;3,337987
56,97;3,340529
56,98;3,343072
56,99;3,340529
57;3,337987
57,01;3,337987
57,02;3,3418
57,03;3,343072
57,04;3,346885
57,05;3,345614
57,06;3,344343
57,07;3,344343
57,08;3,344343
57,09;3,349427
57,1;3,349427
57,11;3,345614
57,12;3,348156
57,13;3,351969
57,14;3,351969
57,15;3,346885
57,16;3,345614
57,17;3,348156
57,18;3,350698
57,19;3,348156
57,2;3,350698
57,21;3,35324
57,22;3,355783
57,23;3,355783
57,24;3,357054
57,25;3,354512
57,26;3,351969
57,27;3,35324
57,28;3,35324
57,29;3,354512
57,3;3,357054
57,31;3,358325
57,32;3,358325
57,33;3,355783
57,34;3,359596
57,35;3,355783
57,36;3,355783
57,37;3,360867
57,38;3,359596
57,39;3,362138
57,4;3,363409
57,41;3,363409
57,42;3,359596
57,43;3,363409
57,44;3,36468
57,45;3,363409
57,46;3,367223
57,47;3,368494
57,48;3,369765
57,49;3,36468
57,5;3,367223
57,51;3,36468
57,52;3,365952
57,53;3,369765
57,54;3,373578
57,55;3,373578
57,56;3,374849
57,57;3,372307
57,58;3,371036
57,59;3,373578
57,6;3,373578
57,61;3,371036
57,62;3,374849
57,63;3,377392
57,64;3,374849
57,65;3,37612
57,66;3,372307
57,67;3,373578
57,68;3,37612
57,69;3,378663
57,7;3,377392
57,71;3,381205
57,72;3,382476
57,73;3,381205
57,74;3,383747
57,75;3,382476
57,76;3,378663
57,77;3,382476
57,78;3,383747
57,79;3,385018
57,8;3,383747
57,81;3,381205
57,82;3,383747
57,83;3,385018
57,84;3,382476
57,85;3,385018
57,86;3,388832
57,87;3,38756
57,88;3,386289
57,89;3,392645
57,9;3,386289
57,91;3,388832
57,92;3,393916
57,93;3,390103
57,94;3,392645
57,95;3,392645
57,96;3,391374
57,97;3,396458
57,98;3,395187
57,99;3,396458
58;3,397729
58,01;3,399
58,02;3,393916
58,03;3,395187
58,04;3,393916
58,05;3,396458
58,06;3,396458
58,07;3,401543
58,08;3,400272
58,09;3,399
58,1;3,400272
58,11;3,400272
58,12;3,400272
58,13;3,401543
58,14;3,401543
58,15;3,405356
58,16;3,405356
58,17;3,402814
58,18;3,404085
58,19;3,399
58,2;3,401543
58,21;3,401543
58,22;3,407898
58,23;3,402814
58,24;3,407898
58,25;3,407898
58,26;3,404085
58,27;3,405356
58,28;3,409169
58,29;3,409169
58,3;3,409169
58,31;3,411712
58,32;3,41044
58,33;3,407898
58,34;3,407898
58,35;3,414254
58,36;3,416796
58,37;3,412983
58,38;3,414254
58,39;3,414254
58,4;3,416796
58,41;3,416796
58,42;3,412983
58,43;3,412983
58,44;3,420609
58,45;3,418067
58,46;3,414254
58,47;3,415525
58,48;3,419338
58,49;3,420609
58,5;3,420609
58,51;3,42188
58,52;3,42188
58,53;3,419338
58,54;3,425694
58,55;3,424423
58,56;3,420609
58,57;3,424423
58,58;3,423152
58,59;3,428236
58,6;3,42188
58,61;3,426965
58,62;3,429507
58,63;3,425694
58,64;3,428236
58,65;3,428236
58,66;3,430778
58,67;3,425694
58,68;3,429507
58,69;3,433321
58,7;3,430778
58,71;3,428236
58,72;3,432049
58,73;3,433321
58,74;3,434592
58,75;3,432049
58,76;3,434592
58,77;3,437134
58,78;3,434592
58,79;3,432049
58,8;3,438405
58,81;3,435863
58,82;3,435863
58,83;3,440947
58,84;3,434592
58,85;3,435863
58,86;3,435863
58,87;3,435863
58,88;3,439676
58,89;3,439676
58,9;3,439676
58,91;3,442218
58,92;3,444761
58,93;3,444761
58,94;3,444761
58,95;3,440947
58,96;3,446032
58,97;3,448574
58,98;3,442218
58,99;3,444761
59;3,448574
59,01;3,447303
59,02;3,444761
59,03;3,446032
59,04;3,449845
59,05;3,451116
59,06;3,448574
59,07;3,453658
59,08;3,448574
59,09;3,451116
59,1;3,451116
59,11;3,448574
59,12;3,454929
59,13;3,449845
59,14;3,456201
59,15;3,454929
59,16;3,449845
59,17;3,458743
59,18;3,454929
59,19;3,453658
59,2;3,457472
59,21;3,454929
59,22;3,454929
59,23;3,460014
59,24;3,458743
59,25;3,458743
59,26;3,456201
59,27;3,463827
59,28;3,458743
59,29;3,461285
59,3;3,462556
59,31;3,465098
59,32;3,462556
59,33;3,462556
59,34;3,463827
59,35;3,460014
59,36;3,466369
59,37;3,466369
59,38;3,465098
59,39;3,463827
59,4;3,470183
59,41;3,465098
59,42;3,470183
59,43;3,465098
59,44;3,472725
59,45;3,471454
59,46;3,466369
59,47;3,468912
59,48;3,473996
59,49;3,473996
59,5;3,468912
59,51;3,471454
59,52;3,472725
59,53;3,476538
59,54;3,475267
59,55;3,471454
59,56;3,471454
59,57;3,472725
59,58;3,477809
59,59;3,476538
59,6;3,477809
59,61;3,479081
59,62;3,479081
59,63;3,479081
59,64;3,481623
59,65;3,476538
59,66;3,480352
59,67;3,480352
59,68;3,480352
59,69;3,482894
59,7;3,479081
59,71;3,482894
59,72;3,484165
59,73;3,484165
59,74;3,484165
59,75;3,484165
59,76;3,486707
59,77;3,489249
59,78;3,484165
59,79;3,489249
59,8;3,484165
59,81;3,490521
59,82;3,485436
59,83;3,491792
59,84;3,485436
59,85;3,490521
59,86;3,486707
59,87;3,495605
59,88;3,487978
59,89;3,495605
59,9;3,490521
59,91;3,494334
59,92;3,493063
59,93;3,493063
59,94;3,494334
59,95;3,496876
59,96;3,499418
59,97;3,498147
59,98;3,493063
59,99;3,499418
60;3,501961
60,01;3,499418
60,02;3,495605
60,03;3,499418
60,04;3,503232
60,05;3,500689
60,06;3,500689
60,07;3,505774
60,08;3,504503
60,09;3,505774
60,1;3,503232
60,11;3,503232
60,12;3,503232
60,13;3,501961
60,14;3,504503
60,15;3,505774
60,16;3,505774
60,17;3,509587
60,18;3,509587
60,19;3,507045
60,2;3,510858
60,21;3,508316
60,22;3,512129
60,23;3,509587
60,24;3,510858
60,25;3,510858
60,26;3,508316
60,27;3,508316
60,28;3,508316
60,29;3,509587
60,3;3,512129
60,31;3,515943
60,32;3,514672
60,33;3,514672
60,34;3,510858
60,35;3,513401
60,36;3,515943
60,37;3,518485
60,38;3,517214
60,39;3,517214
60,4;3,517214
60,41;3,515943
60,42;3,518485
60,43;3,523569
60,44;3,515943
60,45;3,521027
60,46;3,521027
60,47;3,524841
60,48;3,523569
60,49;3,524841
60,5;3,523569
60,51;3,523569
60,52;3,524841
60,53;3,522298
60,54;3,524841
60,55;3,526112
60,56;3,528654
60,57;3,524841
60,58;3,526112
60,59;3,531196
60,6;3,528654
60,61;3,528654
60,62;3,533738
60,63;3,529925
60,64;3,529925
60,65;3,527383
60,66;3,527383
60,67;3,527383
60,68;3,531196
60,69;3,532467
60,7;3,531196
60,71;3,533738
60,72;3,532467
60,73;3,53501
60,74;3,53501
60,75;3,53501
60,76;3,53501
60,77;3,537552
60,78;3,536281
60,79;3,536281
60,8;3,533738
60,81;3,532467
60,82;3,540094
60,83;3,540094
60,84;3,541365
60,85;3,537552
60,86;3,537552
60,87;3,542636
60,88;3,541365
60,89;3,538823
60,9;3,540094
60,91;3,541365
60,92;3,545178
60,93;3,54645
60,94;3,545178
60,95;3,541365
60,96;3,548992
60,97;3,547721
60,98;3,547721
60,99;3,551534
61;3,547721
61,01;3,545178
61,02;3,550263
61,03;3,550263
61,04;3,550263
61,05;3,554076
61,06;3,547721
61,07;3,551534
61,08;3,551534
61,09;3,552805
61,1;3,550263
61,11;3,554076
61,12;3,550263
61,13;3,55789
61,14;3,552805
61,15;3,556618
61,16;3,555347
61,17;3,559161
61,18;3,560432
61,19;3,559161
61,2;3,559161
61,21;3,559161
61,22;3,55789
61,23;3,559161
61,24;3,560432
61,25;3,564245
61,26;3,564245
61,27;3,561703
61,28;3,562974
61,29;3,560432
61,3;3,559161
61,31;3,562974
61,32;3,564245
61,33;3,565516
61,34;3,566787
61,35;3,565516
61,36;3,564245
61,37;3,566787
61,38;3,568058
61,39;3,566787
61,4;3,565516
61,41;3,566787
61,42;3,56933
61,43;3,571872
61,44;3,571872
61,45;3,571872
61,46;3,571872
61,47;3,571872
61,48;3,571872
61,49;3,574414
61,5;3,575685
61,51;3,575685
61,52;3,574414
61,53;3,574414
61,54;3,575685
61,55;3,575685
61,56;3,575685
61,57;3,575685
61,58;3,576956
61,59;3,575685
61,6;3,578227
61,61;3,582041
61,62;3,578227
61,63;3,578227
61,64;3,578227
61,65;3,576956
61,66;3,582041
61,67;3,583312
61,68;3,582041
61,69;3,579498
61,7;3,583312
61,71;3,587125
61,72;3,587125
61,73;3,587125
61,74;3,584583
61,75;3,584583
61,76;3,587125
61,77;3,582041
61,78;3,584583
61,79;3,588396
61,8;3,584583
61,81;3,587125
61,82;3,59221
61,83;3,59221
61,84;3,593481
61,85;3,593481
61,86;3,594752
61,87;3,596023
61,88;3,594752
61,89;3,59221
61,9;3,59221
61,91;3,589667
61,92;3,588396
61,93;3,590938
61,94;3,593481
61,95;3,598565
61,96;3,598565
61,97;3,597294
61,98;3,593481
61,99;3,597294
62;3,601107
62,01;3,598565
62,02;3,594752
62,03;3,594752
62,04;3,598565
62,05;3,599836
62,06;3,599836
62,07;3,602378
62,08;3,602378
62,09;3,606192
62,1;3,602378
62,11;3,607463
62,12;3,602378
62,13;3,604921
62,14;3,60365
62,15;3,604921
62,16;3,610005
62,17;3,60365
62,18;3,608734
62,19;3,604921
62,2;3,610005
62,21;3,604921
62,22;3,610005
62,23;3,608734
62,24;3,608734
62,25;3,610005
62,26;3,610005
62,27;3,616361
62,28;3,611276
62,29;3,613818
62,3;3,612547
62,31;3,61509
62,32;3,613818
62,33;3,613818
62,34;3,611276
62,35;3,612547
62,36;3,616361
62,37;3,617632
62,38;3,616361
62,39;3,613818
62,4;3,613818
62,41;3,617632
62,42;3,617632
62,43;3,622716
62,44;3,620174
62,45;3,620174
62,46;3,621445
62,47;3,622716
62,48;3,622716
62,49;3,617632
62,5;3,620174
62,51;3,618903
62,52;3,623987
62,53;3,625258
62,54;3,623987
62,55;3,625258
62,56;3,625258
62,57;3,627801
62,58;3,629072
62,59;3,627801
62,6;3,62653
62,61;3,62653
62,62;3,629072
62,63;3,631614
62,64;3,629072
62,65;3,632885
62,66;3,631614
62,67;3,630343
62,68;3,629072
62,69;3,632885
62,7;3,632885
62,71;3,629072
62,72;3,631614
62,73;3,636699
62,74;3,63797
62,75;3,634156
62,76;3,63797
62,77;3,63797
62,78;3,636699
62,79;3,636699
62,8;3,634156
62,81;3,634156
62,82;3,635427
62,83;3,636699
62,84;3,636699
62,85;3,63797
62,86;3,636699
62,87;3,641783
62,88;3,639241
62,89;3,641783
62,9;3,645596
62,91;3,639241
62,92;3,645596
62,93;3,646867
62,94;3,648139
62,95;3,644325
62,96;3,641783
62,97;3,640512
62,98;3,645596
62,99;3,64941
63;3,646867
63,01;3,64941
63,02;3,651952
63,03;3,651952
63,04;3,648139
63,05;3,64941
63,06;3,650681
63,07;3,653223
63,08;3,654494
63,09;3,654494
63,1;3,653223
63,11;3,651952
63,12;3,651952
63,13;3,650681
63,14;3,64941
63,15;3,651952
63,16;3,654494
63,17;3,655765
63,18;3,658307
63,19;3,655765
63,2;3,659579
63,21;3,66085
63,22;3,658307
63,23;3,659579
63,24;3,659579
63,25;3,659579
63,26;3,658307
63,27;3,658307
63,28;3,66085
63,29;3,662121
63,3;3,66085
63,31;3,665934
63,32;3,665934
63,33;3,663392
63,34;3,66085
63,35;3,663392
63,36;3,664663
63,37;3,667205
63,38;3,664663
63,39;3,665934
63,4;3,665934
63,41;3,665934
63,42;3,667205
63,43;3,671019
63,44;3,668476
63,45;3,664663
63,46;3,665934
63,47;3,667205
63,48;3,669747
63,49;3,669747
63,5;3,668476
63,51;3,671019
63,52;3,669747
63,53;3,676103
63,54;3,676103
63,55;3,67229
63,56;3,67229
63,57;3,671019
63,58;3,674832
63,59;3,674832
63,6;3,678645
63,61;3,676103
63,62;3,677374
63,63;3,681187
63,64;3,677374
63,65;3,678645
63,66;3,682459
63,67;3,682459
63,68;3,682459
63,69;3,68373
63,7;3,682459
63,71;3,678645
63,72;3,678645
63,73;3,68373
63,74;3,686272
63,75;3,682459
63,76;3,682459
63,77;3,685001
63,78;3,685001
63,79;3,685001
63,8;3,685001
63,81;3,68373
63,82;3,688814
63,83;3,690085
63,84;3,690085
63,85;3,691356
63,86;3,691356
63,87;3,691356
63,88;3,692627
63,89;3,693899
63,9;3,693899
63,91;3,691356
63,92;3,687543
63,93;3,688814
63,94;3,692627
63,95;3,692627
63,96;3,697712
63,97;3,693899
63,98;3,693899
63,99;3,693899
64;3,69517
64,01;3,698983
64,02;3,696441
64,03;3,692627
64,04;3,697712
64,05;3,700254
64,06;3,693899
64,07;3,697712
64,08;3,698983
64,09;3,698983
64,1;3,696441
64,11;3,704067
64,12;3,696441
64,13;3,701525
64,14;3,697712
64,15;3,704067
64,16;3,705339
64,17;3,700254
64,18;3,700254
64,19;3,700254
64,2;3,701525
64,21;3,704067
64,22;3,707881
64,23;3,709152
64,24;3,70661
64,25;3,702796
64,26;3,704067
64,27;3,707881
64,28;3,707881
64,29;3,709152
64,3;3,710423
64,31;3,714236
64,32;3,707881
64,33;3,712965
64,34;3,712965
64,35;3,709152
64,36;3,715507
64,37;3,711694
64,38;3,716779
64,39;3,712965
64,4;3,712965
64,41;3,714236
64,42;3,715507
64,43;3,711694
64,44;3,712965
64,45;3,719321
64,46;3,715507
64,47;3,71805
64,48;3,716779
64,49;3,715507
64,5;3,720592
64,51;3,719321
64,52;3,721863
64,53;3,719321
64,54;3,721863
64,55;3,71805
64,56;3,725676
64,57;3,719321
64,58;3,719321
64,59;3,720592
64,6;3,723134
64,61;3,726948
64,62;3,723134
64,63;3,728219
64,64;3,725676
64,65;3,726948
64,66;3,726948
64,67;3,724405
64,68;3,725676
64,69;3,724405
64,7;3,728219
64,71;3,730761
64,72;3,732032
64,73;3,730761
64,74;3,726948
64,75;3,726948
64,76;3,730761
64,77;3,732032
64,78;3,732032
64,79;3,732032
64,8;3,72949
64,81;3,737116
64,82;3,738388
64,83;3,738388
64,84;3,738388
64,85;3,738388
64,86;3,735845
64,87;3,737116
64,88;3,737116
64,89;3,737116
64,9;3,734574
64,91;3,734574
64,92;3,738388
64,93;3,738388
64,94;3,739659
64,95;3,739659
64,96;3,744743
64,97;3,742201
64,98;3,743472
64,99;3,743472
65;3,739659
65,01;3,74093
65,02;3,744743
65,03;3,743472
65,04;3,744743
65,05;3,744743
65,06;3,739659
65,07;3,746014
65,08;3,747285
65,09;3,747285
65,1;3,749828
65,11;3,747285
65,12;3,747285
65,13;3,748556
65,14;3,753641
65,15;3,75237
65,16;3,749828
65,17;3,747285
65,18;3,747285
65,19;3,748556
65,2;3,749828
65,21;3,749828
65,22;3,749828
65,23;3,753641
65,24;3,75237
65,25;3,757454
65,26;3,754912
65,27;3,756183
65,28;3,756183
65,29;3,753641
65,3;3,759996
65,31;3,759996
65,32;3,757454
65,33;3,758725
65,34;3,761268
65,35;3,761268
65,36;3,761268
65,37;3,759996
65,38;3,76381
65,39;3,76381
65,4;3,765081
65,41;3,762539
65,42;3,758725
65,43;3,759996
65,44;3,759996
65,45;3,76381
65,46;3,76381
65,47;3,761268
65,48;3,762539
65,49;3,76381
65,5;3,768894
65,51;3,767623
65,52;3,767623
65,53;3,76381
65,54;3,766352
65,55;3,76381
65,56;3,768894
65,57;3,771436
65,58;3,771436
65,59;3,771436
65,6;3,770165
65,61;3,773979
65,62;3,772708
65,63;3,768894
65,64;3,768894
65,65;3,772708
65,66;3,77525
65,67;3,777792
65,68;3,773979
65,69;3,772708
65,7;3,771436
65,71;3,780334
65,72;3,779063
65,73;3,773979
65,74;3,776521
65,75;3,780334
65,76;3,77525
65,77;3,781605
65,78;3,780334
65,79;3,77525
65,8;3,784148
65,81;3,780334
65,82;3,781605
65,83;3,782876
65,84;3,781605
65,85;3,779063
65,86;3,779063
65,87;3,78669
65,88;3,78669
65,89;3,784148
65,9;3,781605
65,91;3,785419
65,92;3,789232
65,93;3,785419
65,94;3,782876
65,95;3,790503
65,96;3,784148
65,97;3,785419
65,98;3,787961
65,99;3,787961
66;3,785419
66,01;3,78669
66,02;3,787961
66,03;3,789232
66,04;3,789232
66,05;3,787961
66,06;3,791774
66,07;3,795588
66,08;3,791774
66,09;3,793045
66,1;3,794316
66,11;3,793045
66,12;3,79813
66,13;3,79813
66,14;3,795588
66,15;3,79813
66,16;3,799401
66,17;3,800672
66,18;3,79813
66,19;3,79813
66,2;3,79813
66,21;3,803214
66,22;3,796859
66,23;3,801943
66,24;3,79813
66,25;3,800672
66,26;3,799401
66,27;3,804485
66,28;3,804485
66,29;3,799401
66,3;3,799401
66,31;3,800672
66,32;3,807028
66,33;3,808299
66,34;3,805756
66,35;3,805756
66,36;3,805756
66,37;3,804485
66,38;3,807028
66,39;3,807028
66,4;3,810841
66,41;3,805756
66,42;3,804485
66,43;3,808299
66,44;3,810841
66,45;3,80957
66,46;3,808299
66,47;3,810841
66,48;3,812112
66,49;3,810841
66,5;3,810841
66,51;3,813383
66,52;3,813383
66,53;3,814654
66,54;3,813383
66,55;3,810841
66,56;3,814654
66,57;3,814654
66,58;3,815925
66,59;3,82101
66,6;3,817196
66,61;3,817196
66,62;3,817196
66,63;3,823552
66,64;3,82101
66,65;3,822281
66,66;3,823552
66,67;3,82101
66,68;3,82101
66,69;3,824823
66,7;3,822281
66,71;3,824823
66,72;3,826094
66,73;3,826094
66,74;3,826094
66,75;3,827365
66,76;3,824823
66,77;3,826094
66,78;3,828637
66,79;3,826094
66,8;3,829908
66,81;3,826094
66,82;3,823552
66,83;3,828637
66,84;3,827365
66,85;3,824823
66,86;3,827365
66,87;3,831179
66,88;3,828637
66,89;3,827365
66,9;3,831179
66,91;3,831179
66,92;3,837534
66,93;3,833721
66,94;3,83245
66,95;3,831179
66,96;3,834992
66,97;3,836263
66,98;3,834992
66,99;3,83245
67;3,834992
67,01;3,838805
67,02;3,836263
67,03;3,840077
67,04;3,840077
67,05;3,837534
67,06;3,837534
67,07;3,840077
67,08;3,838805
67,09;3,838805
67,1;3,837534
67,11;3,837534
67,12;3,837534
67,13;3,838805
67,14;3,837534
67,15;3,836263
67,16;3,842619
67,17;3,846432
67,18;3,846432
67,19;3,842619
67,2;3,848974
67,21;3,847703
67,22;3,847703
67,23;3,845161
67,24;3,842619
67,25;3,847703
67,26;3,846432
67,27;3,847703
67,28;3,846432
67,29;3,845161
67,3;3,847703
67,31;3,846432
67,32;3,846432
67,33;3,847703
67,34;3,850245
67,35;3,852788
67,36;3,851517
67,37;3,854059
67,38;3,851517
67,39;3,854059
67,4;3,850245
67,41;3,857872
67,42;3,856601
67,43;3,854059
67,44;3,857872
67,45;3,852788
67,46;3,854059
67,47;3,854059
67,48;3,85533
67,49;3,854059
67,5;3,85533
67,51;3,859143
67,52;3,856601
67,53;3,860414
67,54;3,856601
67,55;3,856601
67,56;3,856601
67,57;3,860414
67,58;3,864228
67,59;3,862957
67,6;3,865499
67,61;3,864228
67,62;3,86677
67,63;3,862957
67,64;3,864228
67,65;3,861685
67,66;3,865499
67,67;3,86677
67,68;3,869312
67,69;3,870583
67,7;3,870583
67,71;3,86677
67,72;3,864228
67,73;3,870583
67,74;3,869312
67,75;3,871854
67,76;3,875668
67,77;3,873125
67,78;3,869312
67,79;3,871854
67,8;3,874397
67,81;3,871854
67,82;3,86677
67,83;3,873125
67,84;3,876939
67,85;3,876939
67,86;3,874397
67,87;3,873125
67,88;3,87821
67,89;3,875668
67,9;3,873125
67,91;3,875668
67,92;3,876939
67,93;3,87821
67,94;3,876939
67,95;3,875668
67,96;3,87821
67,97;3,876939
67,98;3,879481
67,99;3,880752
68;3,876939
68,01;3,882023
68,02;3,884565
68,03;3,884565
68,04;3,883294
68,05;3,882023
68,06;3,887108
68,07;3,887108
68,08;3,887108
68,09;3,887108
68,1;3,887108
68,11;3,888379
68,12;3,887108
68,13;3,882023
68,14;3,88965
68,15;3,884565
68,16;3,884565
68,17;3,884565
68,18;3,887108
68,19;3,890921
68,2;3,892192
68,21;3,892192
68,22;3,893463
68,23;3,88965
68,24;3,888379
68,25;3,892192
68,26;3,896005
68,27;3,896005
68,28;3,896005
68,29;3,894734
68,3;3,894734
68,31;3,893463
68,32;3,897277
68,33;3,897277
68,34;3,893463
68,35;3,898548
68,36;3,897277
68,37;3,897277
68,38;3,897277
68,39;3,898548
68,4;3,894734
68,41;3,902361
68,42;3,898548
68,43;3,899819
68,44;3,899819
68,45;3,899819
68,46;3,90109
68,47;3,902361
68,48;3,902361
68,49;3,904903
68,5;3,906174
68,51;3,903632
68,52;3,903632
68,53;3,904903
68,54;3,904903
68,55;3,902361
68,56;3,90109
68,57;3,903632
68,58;3,906174
68,59;3,907445
68,6;3,903632
68,61;3,904903
68,62;3,908717
68,63;3,91253
68,64;3,909988
68,65;3,906174
68,66;3,91253
68,67;3,909988
68,68;3,911259
68,69;3,907445
68,7;3,907445
68,71;3,908717
68,72;3,91253
68,73;3,91253
68,74;3,913801
68,75;3,911259
68,76;3,915072
68,77;3,915072
68,78;3,918885
68,79;3,918885
68,8;3,915072
68,81;3,916343
68,82;3,913801
68,83;3,916343
68,84;3,915072
68,85;3,915072
68,86;3,918885
68,87;3,918885
68,88;3,918885
68,89;3,922699
68,9;3,920157
68,91;3,921428
68,92;3,921428
68,93;3,922699
68,94;3,922699
68,95;3,918885
68,96;3,92397
68,97;3,925241
68,98;3,92397
68,99;3,921428
69;3,926512
69,01;3,92397
69,02;3,926512
69,03;3,922699
69,04;3,92397
69,05;3,92397
69,06;3,927783
69,07;3,927783
69,08;3,926512
69,09;3,932868
69,1;3,93541
69,11;3,934139
69,12;3,927783
69,13;3,930326
69,14;3,929054
69,15;3,932868
69,16;3,930326
69,17;3,930326
69,18;3,930326
69,19;3,930326
69,2;3,930326
69,21;3,931597
69,22;3,93541
69,23;3,932868
69,24;3,932868
69,25;3,936681
69,26;3,936681
69,27;3,936681
69,28;3,936681
69,29;3,937952
69,3;3,934139
69,31;3,93541
69,32;3,939223
69,33;3,943037
69,34;3,940494
69,35;3,93541
69,36;3,937952
69,37;3,937952
69,38;3,941766
69,39;3,941766
69,4;3,945579
69,41;3,939223
69,42;3,940494
69,43;3,943037
69,44;3,944308
69,45;3,948121
69,46;3,948121
69,47;3,945579
69,48;3,945579
69,49;3,94685
69,5;3,94685
69,51;3,950663
69,52;3,948121
69,53;3,949392
69,54;3,950663
69,55;3,950663
69,56;3,94685
69,57;3,950663
69,58;3,94685
69,59;3,945579
69,6;3,951934
69,61;3,954477
69,62;3,951934
69,63;3,955748
69,64;3,955748
69,65;3,955748
69,66;3,953206
69,67;3,951934
69,68;3,951934
69,69;3,955748
69,7;3,95829
69,71;3,95829
69,72;3,95829
69,73;3,959561
69,74;3,95829
69,75;3,954477
69,76;3,955748
69,77;3,955748
69,78;3,95829
69,79;3,959561
69,8;3,960832
69,81;3,962103
69,82;3,963374
69,83;3,964646
69,84;3,964646
69,85;3,964646
69,86;3,963374
69,87;3,959561
69,88;3,964646
69,89;3,963374
69,9;3,967188
69,91;3,967188
69,92;3,963374
69,93;3,965917
69,94;3,965917
69,95;3,96973
69,96;3,971001
69,97;3,967188
69,98;3,968459
69,99;3,964646
70;3,967188
70,01;3,96973
70,02;3,96973
70,03;3,96973
70,04;3,973543
70,05;3,974814
70,06;3,973543
70,07;3,967188
70,08;3,96973
70,09;3,96973
70,1;3,96973
70,11;3,971001
70,12;3,971001
70,13;3,974814
70,14;3,974814
70,15;3,972272
70,16;3,973543
70,17;3,977357
70,18;3,98117
70,19;3,977357
70,2;3,977357
70,21;3,98117
70,22;3,982441
70,23;3,982441
70,24;3,982441
70,25;3,982441
70,26;3,983712
70,27;3,983712
70,28;3,983712
70,29;3,983712
70,3;3,984983
70,31;3,982441
70,32;3,979899
70,33;3,983712
70,34;3,983712
70,35;3,987526
70,36;3,987526
70,37;3,987526
70,38;3,986254
70,39;3,982441
70,4;3,986254
70,41;3,988797
70,42;3,986254
70,43;3,984983
70,44;3,987526
70,45;3,983712
70,46;3,986254
70,47;3,986254
70,48;3,990068
70,49;3,990068
70,5;3,993881
70,51;3,991339
70,52;3,991339
70,53;3,988797
70,54;3,988797
70,55;3,991339
70,56;3,993881
70,57;3,995152
70,58;3,993881
