4.984;2.856795
4.986;2.866967
4.988;2.861881
4.99;2.864424
4.992;2.856795
4.994;2.866967
4.996;2.874595
4.998;2.874595
5;2.872052
5.002;2.869509
5.004;2.874595
5.006;2.877138
5.008;2.882224
5.01;2.879681
5.012;2.874595
5.014;2.882224
5.016;2.892395
5.018;2.892395
5.02;2.887309
5.022;2.889852
5.024;2.889852
5.026;2.884766
5.028;2.889852
5.03;2.894938
5.032;2.897481
5.034;2.905109
5.036;2.900023
5.038;2.902566
5.04;2.897481
5.042;2.905109
5.044;2.915281
5.046;2.915281
5.048;2.910195
5.05;2.905109
5.052;2.915281
5.054;2.920366
5.056;2.917823
5.058;2.915281
5.06;2.915281
5.062;2.922909
5.064;2.922909
5.066;2.925452
5.068;2.93308
5.07;2.935623
5.072;2.927995
5.074;2.930538
5.076;2.927995
5.078;2.927995
5.08;2.935623
5.082;2.938166
5.084;2.940709
5.086;2.945795
5.088;2.945795
5.09;2.95088
5.092;2.953423
5.094;2.953423
5.096;2.95088
5.098;2.95088
5.1;2.948337
5.102;2.945795
5.104;2.948337
5.106;2.955966
5.108;2.958509
5.11;2.958509
5.112;2.961052
5.114;2.966137
5.116;2.973766
5.118;2.966137
5.12;2.96868
5.122;2.963594
5.124;2.963594
5.126;2.973766
5.128;2.973766
5.13;2.981394
5.132;2.981394
5.134;2.978851
5.136;2.973766
5.138;2.976309
5.14;2.981394
5.142;2.989023
5.144;2.994108
5.146;2.98648
5.148;2.991566
5.15;2.983937
5.152;2.98648
5.154;2.98648
5.156;2.996651
5.158;2.994108
5.16;3.001737
5.162;3.006823
5.164;3.001737
5.166;2.996651
5.168;3.00428
5.17;3.014451
5.172;3.014451
5.174;3.011908
5.176;3.006823
5.178;3.006823
5.18;3.014451
5.182;3.014451
5.184;3.016994
5.186;3.024623
5.188;3.027165
5.19;3.02208
5.192;3.016994
5.194;3.019537
5.196;3.027165
5.198;3.034794
5.2;3.027165
5.202;3.027165
5.204;3.027165
5.206;3.034794
5.208;3.042422
5.21;3.037337
5.212;3.032251
5.214;3.03988
5.216;3.03988
5.218;3.047508
5.22;3.044965
5.222;3.03988
5.224;3.047508
5.226;3.055137
5.228;3.050051
5.23;3.044965
5.232;3.052594
5.234;3.055137
5.236;3.062765
5.238;3.057679
5.24;3.057679
5.242;3.055137
5.244;3.065308
5.246;3.067851
5.248;3.070394
5.25;3.067851
5.252;3.065308
5.254;3.070394
5.256;3.075479
5.258;3.078022
5.26;3.075479
5.262;3.075479
5.264;3.072936
5.266;3.078022
5.268;3.078022
5.27;3.088193
5.272;3.090736
5.274;3.093279
5.276;3.088193
5.278;3.080565
5.28;3.090736
5.282;3.090736
5.284;3.098365
5.286;3.093279
5.288;3.095822
5.29;3.093279
5.292;3.098365
5.294;3.098365
5.296;3.108536
5.298;3.108536
5.3;3.10345
5.302;3.098365
5.304;3.100908
5.306;3.108536
5.308;3.111079
5.31;3.113622
5.312;3.108536
5.314;3.116165
5.316;3.116165
5.318;3.123793
5.32;3.118708
5.322;3.12125
5.324;3.116165
5.326;3.126336
5.328;3.131422
5.33;3.133965
5.332;3.128879
5.334;3.123793
5.336;3.131422
5.338;3.13905
5.34;3.13905
5.342;3.136507
5.344;3.128879
5.346;3.13905
5.348;3.144136
5.35;3.146679
5.352;3.141593
5.354;3.144136
5.356;3.136507
5.358;3.13905
5.36;3.146679
5.362;3.144136
5.364;3.151764
5.366;3.154307
5.368;3.159393
5.37;3.159393
5.372;3.15685
5.374;3.15685
5.376;3.151764
5.378;3.154307
5.38;3.161936
5.382;3.169564
5.384;3.169564
5.386;3.172107
5.388;3.167021
5.39;3.169564
5.392;3.169564
5.394;3.17465
5.396;3.167021
5.398;3.169564
5.4;3.177193
5.402;3.179736
5.404;3.184821
5.406;3.189907
5.408;3.182278
5.41;3.182278
5.412;3.179736
5.414;3.179736
5.416;3.187364
5.418;3.189907
5.42;3.197535
5.422;3.197535
5.424;3.194993
5.426;3.194993
5.428;3.189907
5.43;3.189907
5.432;3.19245
5.434;3.200078
5.436;3.202621
5.438;3.21025
5.44;3.21025
5.442;3.205164
5.444;3.202621
5.446;3.202621
5.448;3.207707
5.45;3.212793
5.452;3.212793
5.454;3.220421
5.456;3.222964
5.458;3.217878
5.46;3.225507
5.462;3.220421
5.464;3.220421
5.466;3.222964
5.468;3.217878
5.47;3.225507
5.472;3.225507
5.474;3.235678
5.476;3.238221
5.478;3.230592
5.48;3.233135
5.482;3.235678
5.484;3.230592
5.486;3.230592
5.488;3.240764
5.49;3.248392
5.492;3.240764
5.494;3.235678
5.496;3.243307
5.498;3.245849
5.5;3.253478
5.502;3.256021
5.504;3.248392
5.506;3.250935
5.508;3.245849
5.51;3.245849
5.512;3.248392
5.514;3.256021
5.516;3.263649
5.518;3.261106
5.52;3.261106
5.522;3.256021
5.524;3.256021
5.526;3.258564
5.528;3.266192
5.53;3.268735
5.532;3.276363
5.534;3.276363
5.536;3.271278
5.538;3.273821
5.54;3.266192
5.542;3.276363
5.544;3.271278
5.546;3.271278
5.548;3.273821
5.55;3.289078
5.552;3.289078
5.554;3.283992
5.556;3.283992
5.558;3.278906
5.56;3.281449
5.562;3.289078
5.564;3.29162
5.566;3.299249
5.568;3.299249
5.57;3.294163
5.572;3.289078
5.574;3.29162
5.576;3.299249
5.578;3.301792
5.58;3.306878
5.582;3.30942
5.584;3.304335
5.586;3.306878
5.588;3.301792
5.59;3.306878
5.592;3.30942
5.594;3.311963
5.596;3.311963
5.598;3.306878
5.6;3.314506
5.602;3.317049
5.604;3.324677
5.606;3.319592
5.608;3.319592
5.61;3.314506
5.612;3.317049
5.614;3.332306
5.616;3.324677
5.618;3.32722
5.62;3.322135
5.622;3.329763
5.624;3.337392
5.626;3.339934
5.628;3.339934
5.63;3.334849
5.632;3.332306
5.634;3.329763
5.636;3.332306
5.638;3.339934
5.64;3.342477
5.642;3.34502
5.644;3.350106
5.646;3.352649
5.648;3.34502
5.65;3.347563
5.652;3.350106
5.654;3.342477
5.656;3.34502
5.658;3.355191
5.66;3.352649
5.662;3.355191
5.664;3.36282
5.666;3.36282
5.668;3.360277
5.67;3.36282
5.672;3.357734
5.674;3.360277
5.676;3.365363
5.678;3.365363
5.68;3.372991
5.682;3.370448
5.684;3.36282
5.686;3.36282
5.688;3.370448
5.69;3.38062
5.692;3.38062
5.694;3.375534
5.696;3.370448
5.698;3.372991
5.7;3.38062
5.702;3.388248
5.704;3.388248
5.706;3.383163
5.708;3.385705
5.71;3.38062
5.712;3.388248
5.714;3.395877
5.716;3.393334
5.718;3.39842
5.72;3.393334
5.722;3.393334
5.724;3.390791
5.726;3.390791
5.728;3.393334
5.73;3.400963
5.732;3.403505
5.734;3.403505
5.736;3.403505
5.738;3.411134
5.74;3.411134
5.742;3.411134
5.744;3.411134
5.746;3.408591
5.748;3.408591
5.75;3.411134
5.752;3.413677
5.754;3.408591
5.756;3.411134
5.758;3.41622
5.76;3.418762
5.762;3.418762
5.764;3.428934
5.766;3.428934
5.768;3.428934
5.77;3.426391
5.772;3.421305
5.774;3.421305
5.776;3.426391
5.778;3.434019
5.78;3.439105
5.782;3.439105
5.784;3.434019
5.786;3.434019
5.788;3.436562
5.79;3.431477
5.792;3.431477
5.794;3.431477
5.796;3.434019
5.798;3.441648
5.8;3.441648
5.802;3.451819
5.804;3.451819
5.806;3.454362
5.808;3.454362
5.81;3.456905
5.812;3.451819
5.814;3.446734
5.816;3.446734
5.818;3.446734
5.82;3.449276
5.822;3.451819
5.824;3.454362
5.826;3.459448
5.828;3.461991
5.83;3.467076
5.832;3.469619
5.834;3.464533
5.836;3.459448
5.838;3.459448
5.84;3.467076
5.842;3.469619
5.844;3.477248
5.846;3.47979
5.848;3.47979
5.85;3.474705
5.852;3.474705
5.854;3.474705
5.856;3.477248
5.858;3.474705
5.86;3.474705
5.862;3.474705
5.864;3.482333
5.866;3.482333
5.868;3.489962
5.87;3.492505
5.872;3.495048
5.874;3.495048
5.876;3.492505
5.878;3.489962
5.88;3.492505
5.882;3.492505
5.884;3.495048
5.886;3.489962
5.888;3.492505
5.89;3.492505
5.892;3.500133
5.894;3.505219
5.896;3.505219
5.898;3.510305
5.9;3.505219
5.902;3.507762
5.904;3.505219
5.906;3.502676
5.908;3.505219
5.91;3.505219
5.912;3.512847
5.914;3.512847
5.916;3.523019
5.918;3.523019
5.92;3.51539
5.922;3.51539
5.924;3.520476
5.926;3.512847
5.928;3.520476
5.93;3.520476
5.932;3.517933
5.934;3.525562
5.936;3.525562
5.938;3.525562
5.94;3.53319
5.942;3.535733
5.944;3.530647
5.946;3.525562
5.948;3.528104
5.95;3.53319
5.952;3.535733
5.954;3.543361
5.956;3.538276
5.958;3.538276
5.96;3.53319
5.962;3.540819
5.964;3.543361
5.966;3.543361
5.968;3.55099
5.97;3.55099
5.972;3.545904
5.974;3.548447
5.976;3.543361
5.978;3.55099
5.98;3.545904
5.982;3.553533
5.984;3.556076
5.986;3.561161
5.988;3.556076
5.99;3.553533
5.992;3.55099
5.994;3.561161
5.996;3.561161
5.998;3.566247
6;3.566247
6.002;3.566247
6.004;3.563704
6.006;3.558618
6.008;3.563704
6.01;3.56879
6.012;3.571333
6.014;3.576418
6.016;3.578961
6.018;3.571333
6.02;3.573875
6.022;3.56879
6.024;3.571333
6.026;3.576418
6.028;3.584047
6.03;3.581504
6.032;3.581504
6.034;3.576418
6.036;3.584047
6.038;3.58659
6.04;3.589132
6.042;3.58659
6.044;3.589132
6.046;3.584047
6.048;3.591675
6.05;3.591675
6.052;3.599304
6.054;3.599304
6.056;3.594218
6.058;3.589132
6.06;3.591675
6.062;3.599304
6.064;3.606932
6.066;3.606932
6.068;3.601847
6.07;3.596761
6.072;3.60439
6.074;3.609475
6.076;3.606932
6.078;3.601847
6.08;3.601847
6.082;3.609475
6.084;3.614561
6.086;3.619647
6.088;3.614561
6.09;3.606932
6.092;3.614561
6.094;3.622189
6.096;3.617104
6.098;3.612018
6.1;3.619647
6.102;3.622189
6.104;3.627275
6.106;3.627275
6.108;3.624732
6.11;3.617104
6.112;3.627275
6.114;3.632361
6.116;3.634904
6.118;3.624732
6.12;3.624732
6.122;3.624732
6.124;3.632361
6.126;3.634904
6.128;3.642532
6.13;3.645075
6.132;3.637446
6.134;3.637446
6.136;3.637446
6.138;3.632361
6.14;3.637446
6.142;3.642532
6.144;3.645075
6.146;3.650161
6.148;3.652703
6.15;3.652703
6.152;3.647618
6.154;3.647618
6.156;3.645075
6.158;3.645075
6.16;3.647618
6.162;3.652703
6.164;3.655246
6.166;3.655246
6.168;3.655246
6.17;3.652703
6.172;3.657789
6.174;3.665418
6.176;3.662875
6.178;3.655246
6.18;3.657789
6.182;3.660332
6.184;3.662875
6.186;3.670503
6.188;3.66796
6.19;3.660332
6.192;3.662875
6.194;3.66796
6.196;3.678132
6.198;3.673046
6.2;3.66796
6.202;3.66796
6.204;3.678132
6.206;3.678132
6.208;3.683217
6.21;3.68576
6.212;3.678132
6.214;3.675589
6.216;3.678132
6.218;3.683217
6.22;3.688303
6.222;3.68576
6.224;3.680675
6.226;3.688303
6.228;3.688303
6.23;3.695932
6.232;3.690846
6.234;3.693389
6.236;3.688303
6.238;3.693389
6.24;3.693389
6.242;3.701017
6.244;3.695932
6.246;3.690846
6.248;3.698475
6.25;3.708646
6.252;3.708646
6.254;3.70356
6.256;3.695932
6.258;3.698475
6.26;3.706103
6.262;3.706103
6.264;3.708646
6.266;3.708646
6.268;3.713732
6.27;3.718817
6.272;3.716274
6.274;3.718817
6.276;3.713732
6.278;3.716274
6.28;3.718817
6.282;3.713732
6.284;3.711189
6.286;3.713732
6.288;3.713732
6.29;3.726446
6.292;3.728989
6.294;3.728989
6.296;3.723903
6.298;3.726446
6.3;3.718817
6.302;3.718817
6.304;3.728989
6.306;3.736617
6.308;3.734074
6.31;3.731531
6.312;3.726446
6.314;3.726446
6.316;3.728989
6.318;3.736617
6.32;3.73916
6.322;3.736617
6.324;3.73916
6.326;3.73916
6.328;3.749331
6.33;3.746788
6.332;3.749331
6.334;3.744246
6.336;3.751874
6.338;3.751874
6.34;3.751874
6.342;3.754417
6.344;3.749331
6.346;3.749331
6.348;3.751874
6.35;3.744246
6.352;3.746788
6.354;3.751874
6.356;3.754417
6.358;3.751874
6.36;3.749331
6.362;3.751874
6.364;3.759503
6.366;3.759503
6.368;3.759503
6.37;3.762045
6.372;3.769674
6.374;3.772217
6.376;3.772217
6.378;3.769674
6.38;3.772217
6.382;3.77476
6.384;3.77476
6.386;3.777302
6.388;3.772217
6.39;3.772217
6.392;3.779845
6.394;3.77476
6.396;3.77476
6.398;3.777302
6.4;3.779845
6.402;3.777302
6.404;3.77476
6.406;3.779845
6.408;3.77476
6.41;3.777302
6.412;3.777302
6.414;3.777302
6.416;3.782388
6.418;3.787474
6.42;3.79256
6.422;3.79256
6.424;3.795102
6.426;3.790017
6.428;3.790017
6.43;3.790017
6.432;3.787474
6.434;3.795102
6.436;3.795102
6.438;3.802731
6.44;3.802731
6.442;3.802731
6.444;3.797645
6.446;3.800188
6.448;3.795102
6.45;3.797645
6.452;3.802731
6.454;3.805274
6.456;3.805274
6.458;3.810359
6.46;3.810359
6.462;3.807817
6.464;3.807817
6.466;3.810359
6.468;3.810359
6.47;3.810359
6.472;3.810359
6.474;3.812902
6.476;3.812902
6.478;3.815445
6.48;3.817988
6.482;3.817988
6.484;3.817988
6.486;3.820531
6.488;3.820531
6.49;3.820531
6.492;3.815445
6.494;3.815445
6.496;3.817988
6.498;3.817988
6.5;3.825616
6.502;3.825616
6.504;3.828159
6.506;3.830702
6.508;3.823074
6.51;3.830702
6.512;3.830702
6.514;3.833245
6.516;3.828159
6.518;3.828159
6.52;3.830702
6.522;3.828159
6.524;3.830702
6.526;3.830702
6.528;3.840873
6.53;3.838331
6.532;3.843416
6.534;3.840873
6.536;3.843416
6.538;3.851045
6.54;3.851045
6.542;3.851045
6.544;3.845959
6.546;3.840873
6.548;3.840873
6.55;3.843416
6.552;3.843416
6.554;3.845959
6.556;3.845959
6.558;3.853588
6.56;3.853588
6.562;3.85613
6.564;3.85613
6.566;3.85613
6.568;3.866302
6.57;3.858673
6.572;3.858673
6.574;3.858673
6.576;3.861216
6.578;3.858673
6.58;3.858673
6.582;3.858673
6.584;3.868845
6.586;3.866302
6.588;3.863759
6.59;3.861216
6.592;3.868845
6.594;3.871387
6.596;3.879016
6.598;3.879016
6.6;3.881559
6.602;3.881559
6.604;3.879016
6.606;3.881559
6.608;3.881559
6.61;3.876473
6.612;3.879016
6.614;3.879016
6.616;3.881559
6.618;3.881559
6.62;3.881559
6.622;3.876473
6.624;3.876473
6.626;3.879016
6.628;3.886645
6.63;3.886645
6.632;3.889187
6.634;3.89173
6.636;3.889187
6.638;3.889187
6.64;3.896816
6.642;3.899359
6.644;3.899359
6.646;3.896816
6.648;3.901902
6.65;3.894273
6.652;3.896816
6.654;3.89173
6.656;3.89173
6.658;3.89173
6.66;3.89173
6.662;3.89173
6.664;3.896816
6.666;3.894273
6.668;3.896816
6.67;3.899359
6.672;3.899359
6.674;3.901902
6.676;3.899359
6.678;3.901902
6.68;3.901902
6.682;3.901902
6.684;3.912073
6.686;3.904444
6.688;3.906987
6.69;3.906987
6.692;3.906987
6.694;3.914616
6.696;3.922244
6.698;3.922244
6.7;3.917159
6.702;3.912073
6.704;3.919701
6.706;3.919701
6.708;3.919701
6.71;3.929873
6.712;3.922244
6.714;3.917159
6.716;3.917159
6.718;3.924787
6.72;3.932416
6.722;3.92733
6.724;3.92733
6.726;3.922244
6.728;3.932416
6.73;3.932416
6.732;3.932416
6.734;3.940044
6.736;3.932416
6.738;3.934958
6.74;3.92733
6.742;3.929873
6.744;3.937501
6.746;3.940044
6.748;3.942587
6.75;3.947673
6.752;3.940044
6.754;3.942587
6.756;3.942587
6.758;3.934958
6.76;3.942587
6.762;3.94513
6.764;3.952758
6.766;3.952758
6.768;3.947673
6.77;3.947673
6.772;3.942587
6.774;3.94513
6.776;3.950215
6.778;3.94513
6.78;3.952758
6.782;3.960387
6.784;3.960387
6.786;3.955301
6.788;3.955301
6.79;3.950215
6.792;3.952758
6.794;3.957844
6.796;3.96293
6.798;3.968015
6.8;3.965472
6.802;3.968015
6.804;3.96293
6.806;3.96293
6.808;3.957844
6.81;3.960387
6.812;3.965472
6.814;3.968015
6.816;3.973101
6.818;3.968015
6.82;3.968015
6.822;3.96293
6.824;3.965472
6.826;3.973101
6.828;3.978187
6.83;3.978187
6.832;3.973101
6.834;3.973101
6.836;3.968015
6.838;3.970558
6.84;3.975644
6.842;3.983272
6.844;3.985815
6.846;3.985815
6.848;3.988358
6.85;3.988358
6.852;3.983272
6.854;3.983272
6.856;3.978187
6.858;3.985815
6.86;3.988358
6.862;3.993444
6.864;3.993444
6.866;3.995987
6.868;3.988358
6.87;3.990901
6.872;3.993444
6.874;3.985815
6.876;3.988358
6.878;3.988358
6.88;3.988358
6.882;3.995987
6.884;3.995987
6.886;3.995987
6.888;3.995987
6.89;3.998529
6.892;4.006158
6.894;4.006158
6.896;4.001072
6.898;4.003615
6.9;3.995987
6.902;3.995987
6.904;4.006158
6.906;4.011244
6.908;4.011244
6.91;4.003615
6.912;4.001072
6.914;4.008701
6.916;4.008701
6.918;4.013786
6.92;4.018872
6.922;4.013786
6.924;4.008701
6.926;4.008701
6.928;4.008701
6.93;4.013786
6.932;4.016329
6.934;4.016329
6.936;4.016329
6.938;4.016329
6.94;4.023958
6.942;4.023958
6.944;4.018872
6.946;4.021415
6.948;4.021415
6.95;4.023958
6.952;4.016329
6.954;4.026501
6.956;4.026501
6.958;4.026501
6.96;4.029043
6.962;4.029043
6.964;4.026501
6.966;4.031586
6.968;4.029043
6.97;4.031586
6.972;4.031586
6.974;4.039215
6.976;4.039215
6.978;4.034129
6.98;4.034129
6.982;4.036672
6.984;4.034129
6.986;4.031586
6.988;4.036672
6.99;4.036672
6.992;4.039215
6.994;4.041758
6.996;4.046843
6.998;4.041758
7;4.041758
7.002;4.0443
7.004;4.039215
7.006;4.0443
7.008;4.046843
7.01;4.054472
7.012;4.054472
7.014;4.054472
7.016;4.049386
7.018;4.051929
7.02;4.051929
7.022;4.049386
7.024;4.051929
7.026;4.0443
7.028;4.046843
7.03;4.049386
7.032;4.054472
7.034;4.054472
7.036;4.054472
7.038;4.057015
7.04;4.064643
7.042;4.064643
7.044;4.057015
7.046;4.0621
7.048;4.059557
7.05;4.057015
7.052;4.057015
7.054;4.059557
7.056;4.064643
7.058;4.067186
7.06;4.067186
7.062;4.072272
7.064;4.074814
7.066;4.074814
7.068;4.069729
7.07;4.069729
7.072;4.069729
7.074;4.072272
7.076;4.064643
7.078;4.067186
7.08;4.069729
7.082;4.067186
7.084;4.074814
7.086;4.077357
7.088;4.074814
7.09;4.084986
7.092;4.084986
7.094;4.084986
7.096;4.0799
7.098;4.0799
7.1;4.0799
7.102;4.084986
7.104;4.082443
7.106;4.082443
7.108;4.084986
7.11;4.084986
7.112;4.0799
7.114;4.0799
7.116;4.082443
7.118;4.087529
7.12;4.090072
7.122;4.095157
7.124;4.095157
7.126;4.095157
7.128;4.090072
7.13;4.092614
7.132;4.087529
7.134;4.095157
7.136;4.100243
7.138;4.102786
7.14;4.095157
7.142;4.095157
7.144;4.092614
7.146;4.092614
7.148;4.092614
7.15;4.100243
7.152;4.105329
7.154;4.100243
7.156;4.100243
7.158;4.095157
7.16;4.102786
7.162;4.102786
7.164;4.110414
7.166;4.112957
7.168;4.112957
7.17;4.107871
7.172;4.102786
7.174;4.100243
7.176;4.105329
7.178;4.110414
7.18;4.1155
7.182;4.118043
7.184;4.118043
7.186;4.120586
7.188;4.112957
7.19;4.105329
7.192;4.110414
7.194;4.107871
7.196;4.112957
7.198;4.1155
7.2;4.123128
7.202;4.1155
7.204;4.118043
7.206;4.1155
7.208;4.120586
7.21;4.123128
7.212;4.125671
7.214;4.128214
7.216;4.123128
7.218;4.125671
7.22;4.118043
7.222;4.120586
7.224;4.125671
7.226;4.125671
7.228;4.1333
7.23;4.1333
7.232;4.130757
7.234;4.130757
7.236;4.125671
7.238;4.123128
7.24;4.1333
7.242;4.135843
7.244;4.135843
7.246;4.1333
7.248;4.140928
7.25;4.143471
7.252;4.143471
7.254;4.143471
7.256;4.135843
7.258;4.138385
7.26;4.138385
7.262;4.140928
7.264;4.1333
7.266;4.135843
7.268;4.135843
7.27;4.135843
7.272;4.143471
7.274;4.143471
7.276;4.146014
7.278;4.1511
7.28;4.153642
7.282;4.146014
7.284;4.148557
7.286;4.148557
7.288;4.1511
7.29;4.143471
7.292;4.143471
7.294;4.143471
7.296;4.153642
7.298;4.153642
7.3;4.161271
7.302;4.158728
7.304;4.158728
7.306;4.163814
7.308;4.156185
7.31;4.156185
7.312;4.158728
7.314;4.1511
7.316;4.156185
7.318;4.158728
7.32;4.161271
7.322;4.161271
7.324;4.161271
7.326;4.163814
7.328;4.163814
7.33;4.171442
7.332;4.168899
7.334;4.173985
7.336;4.166357
7.338;4.166357
7.34;4.158728
7.342;4.161271
7.344;4.163814
7.346;4.163814
7.348;4.171442
7.35;4.168899
7.352;4.176528
7.354;4.173985
7.356;4.168899
7.358;4.168899
7.36;4.173985
7.362;4.179071
7.364;4.179071
7.366;4.176528
7.368;4.171442
7.37;4.176528
7.372;4.176528
7.374;4.186699
7.376;4.186699
7.378;4.173985
7.38;4.173985
7.382;4.181614
7.384;4.186699
7.386;4.181614
7.388;4.176528
7.39;4.176528
7.392;4.179071
7.394;4.176528
7.396;4.186699
7.398;4.186699
7.4;4.194328
7.402;4.186699
7.404;4.191785
7.406;4.181614
7.408;4.189242
7.41;4.196871
7.412;4.196871
7.414;4.191785
7.416;4.194328
7.418;4.184157
7.42;4.189242
7.422;4.194328
7.424;4.196871
7.426;4.204499
7.428;4.204499
7.43;4.196871
7.432;4.191785
7.434;4.194328
7.436;4.199414
7.438;4.207042
7.44;4.207042
7.442;4.201956
7.444;4.201956
7.446;4.204499
7.448;4.209585
7.45;4.204499
7.452;4.199414
7.454;4.207042
7.456;4.212128
7.458;4.207042
7.46;4.207042
7.462;4.207042
7.464;4.214671
7.466;4.207042
7.468;4.204499
7.47;4.212128
7.472;4.217213
7.474;4.214671
7.476;4.207042
7.478;4.212128
7.48;4.217213
7.482;4.214671
7.484;4.209585
7.486;4.214671
7.488;4.224842
7.49;4.217213
7.492;4.212128
7.494;4.217213
7.496;4.224842
7.498;4.227385
7.5;4.219756
7.502;4.217213
7.504;4.224842
7.506;4.227385
7.508;4.222299
7.51;4.217213
7.512;4.217213
7.514;4.227385
7.516;4.23247
7.518;4.23247
7.52;4.227385
7.522;4.219756
7.524;4.222299
7.526;4.227385
7.528;4.237556
7.53;4.237556
7.532;4.237556
7.534;4.23247
7.536;4.23247
7.538;4.227385
7.54;4.227385
7.542;4.227385
7.544;4.235013
7.546;4.237556
7.548;4.237556
7.55;4.237556
7.552;4.245185
7.554;4.245185
7.556;4.242642
7.558;4.237556
7.56;4.23247
7.562;4.235013
7.564;4.240099
7.566;4.242642
7.568;4.247727
7.57;4.247727
7.572;4.245185
7.574;4.237556
7.576;4.237556
7.578;4.247727
7.58;4.245185
7.582;4.247727
7.584;4.252813
7.586;4.247727
7.588;4.247727
7.59;4.242642
7.592;4.25027
7.594;4.255356
7.596;4.255356
7.598;4.25027
7.6;4.252813
7.602;4.252813
7.604;4.247727
7.606;4.252813
7.608;4.255356
7.61;4.255356
7.612;4.262984
7.614;4.260442
7.616;4.262984
7.618;4.257899
7.62;4.257899
7.622;4.252813
7.624;4.252813
7.626;4.260442
7.628;4.260442
7.63;4.260442
7.632;4.26807
7.634;4.262984
7.636;4.257899
7.638;4.257899
7.64;4.265527
7.642;4.270613
7.644;4.265527
7.646;4.265527
7.648;4.260442
7.65;4.26807
7.652;4.26807
7.654;4.275699
7.656;4.275699
7.658;4.275699
7.66;4.273156
7.662;4.26807
7.664;4.265527
7.666;4.265527
7.668;4.265527
7.67;4.26807
7.672;4.275699
7.674;4.275699
7.676;4.275699
7.678;4.275699
7.68;4.280784
7.682;4.283327
7.684;4.275699
7.686;4.275699
7.688;4.278242
7.69;4.278242
7.692;4.28587
7.694;4.288413
7.696;4.280784
7.698;4.275699
7.7;4.275699
7.702;4.280784
7.704;4.280784
7.706;4.28587
7.708;4.28587
7.71;4.290956
7.712;4.293499
7.714;4.28587
7.716;4.288413
7.718;4.283327
7.72;4.280784
7.722;4.283327
7.724;4.28587
7.726;4.28587
7.728;4.290956
7.73;4.290956
7.732;4.293499
7.734;4.293499
7.736;4.298584
7.738;4.301127
7.74;4.293499
7.742;4.296041
7.744;4.288413
7.746;4.296041
7.748;4.298584
7.75;4.30367
7.752;4.306213
7.754;4.30367
7.756;4.301127
7.758;4.293499
7.76;4.296041
7.762;4.301127
7.764;4.306213
7.766;4.306213
7.768;4.308756
7.77;4.30367
7.772;4.296041
7.774;4.298584
7.776;4.298584
7.778;4.306213
7.78;4.306213
7.782;4.306213
7.784;4.306213
7.786;4.316384
7.788;4.316384
7.79;4.313841
7.792;4.308756
7.794;4.308756
7.796;4.308756
7.798;4.30367
7.8;4.308756
7.802;4.313841
7.804;4.311298
7.806;4.318927
7.808;4.32147
7.81;4.313841
7.812;4.316384
7.814;4.308756
7.816;4.308756
7.818;4.318927
7.82;4.316384
7.822;4.326555
7.824;4.326555
7.826;4.324013
7.828;4.326555
7.83;4.32147
7.832;4.318927
7.834;4.316384
7.836;4.313841
7.838;4.316384
7.84;4.318927
7.842;4.316384
7.844;4.318927
7.846;4.318927
7.848;4.324013
7.85;4.324013
7.852;4.326555
7.854;4.326555
7.856;4.334184
7.858;4.334184
7.86;4.336727
7.862;4.329098
7.864;4.329098
7.866;4.324013
7.868;4.324013
7.87;4.326555
7.872;4.326555
7.874;4.334184
7.876;4.334184
7.878;4.33927
7.88;4.33927
7.882;4.341812
7.884;4.341812
7.886;4.336727
7.888;4.336727
7.89;4.336727
7.892;4.336727
7.894;4.33927
7.896;4.33927
7.898;4.33927
7.9;4.33927
7.902;4.336727
7.904;4.334184
7.906;4.334184
7.908;4.33927
7.91;4.344355
7.912;4.341812
7.914;4.341812
7.916;4.349441
7.918;4.351984
7.92;4.349441
7.922;4.351984
7.924;4.354527
7.926;4.346898
7.928;4.346898
7.93;4.341812
7.932;4.341812
7.934;4.349441
7.936;4.349441
7.938;4.357069
7.94;4.357069
7.942;4.349441
7.944;4.351984
7.946;4.346898
7.948;4.346898
7.95;4.346898
7.952;4.357069
7.954;4.354527
7.956;4.354527
7.958;4.357069
7.96;4.357069
7.962;4.357069
7.964;4.357069
7.966;4.357069
7.968;4.364698
7.97;4.364698
7.972;4.364698
7.974;4.364698
7.976;4.359612
7.978;4.362155
7.98;4.359612
7.982;4.357069
7.984;4.357069
7.986;4.357069
7.988;4.357069
7.99;4.357069
7.992;4.359612
7.994;4.359612
7.996;4.359612
7.998;4.367241
8;4.367241
8.002;4.369784
8.004;4.367241
8.006;4.369784
8.008;4.377412
8.01;4.377412
8.012;4.377412
8.014;4.369784
8.016;4.369784
8.018;4.374869
8.02;4.367241
8.022;4.367241
8.024;4.367241
8.026;4.374869
8.028;4.374869
8.03;4.377412
8.032;4.374869
8.034;4.377412
8.036;4.379955
8.038;4.382498
8.04;4.379955
8.042;4.377412
8.044;4.372327
8.046;4.379955
8.048;4.374869
8.05;4.379955
8.052;4.385041
8.054;4.387584
8.056;4.387584
8.058;4.379955
8.06;4.377412
8.062;4.377412
8.064;4.377412
8.066;4.382498
8.068;4.385041
8.07;4.382498
8.072;4.392669
8.074;4.390126
8.076;4.387584
8.078;4.387584
8.08;4.379955
8.082;4.379955
8.084;4.379955
8.086;4.382498
8.088;4.382498
8.09;4.390126
8.092;4.390126
8.094;4.390126
